x,y,z
0.8105887,-0.5507249,0.0
0.83379674,-0.5919516,0.0
0.8579028,-0.63373446,0.0
0.88286555,-0.67609096,0.0
0.9086479,-0.7190387,0.0
0.9352176,-0.7625961,0.0
0.9625469,-0.80678225,0.0
0.9906121,-0.85161746,0.0
1.0193938,-0.8971232,0.0
1.0488766,-0.9433225,0.0
1.079049,-0.9902398,0.0
1.1099032,-1.0379018,0.0
1.1414351,-1.086337,0.0
1.1736447,-1.1355762,0.0
1.2065347,-1.1856532,0.0
1.2401129,-1.236604,0.0
1.2743899,-1.2884678,0.0
1.3093804,-1.3412871,0.0
1.3451036,-1.3951083,0.0
1.3815824,-1.4499812,0.0
1.4188442,-1.50596,0.0
1.4569213,-1.5631034,0.0
1.4958508,-1.621475,0.0
1.5356745,-1.6811436,0.0
1.5764402,-1.742184,0.0
1.6182015,-1.8046769,0.0
1.6610179,-1.8687102,0.0
1.7049559,-1.9343785,0.0
1.7500893,-2.001785,0.0
1.7964994,-2.0710413,0.0
1.8442757,-2.1422687,0.0
1.8935174,-2.2155976,0.0
1.9443331,-2.2911718,0.0
1.9968425,-2.3691456,0.0
2.0511768,-2.4496887,0.0
2.1074803,-2.5329838,0.0
0.5815518,0.019228768,0.0
0.5840735,-0.017877655,0.0
0.5881458,-0.05477876,0.0
0.59371495,-0.091611795,0.0
0.6007339,-0.12850112,0.0
0.60915893,-0.16555618,0.0
0.61894757,-0.20287052,0.0
0.6300559,-0.24052179,0.0
0.6424381,-0.27857316,0.0
0.65604585,-0.31707516,0.0
0.6708291,-0.3560681,0.0
0.6867367,-0.39558417,0.0
0.7037172,-0.43564942,0.0
0.7217199,-0.47628567,0.0
0.74069625,-0.5175116,0.0
0.7605998,-0.559344,0.0
0.7813872,-0.6017985,0.0
0.80301857,-0.6448902,0.0
0.82545745,-0.68863434,0.0
0.8486712,-0.73304635,0.0
0.8726309,-0.7781425,0.0
0.8973112,-0.8239399,0.0
0.92269045,-0.87045705,0.0
0.94875056,-0.9177137,0.0
0.97547686,-0.96573144,0.0
1.0028582,-1.0145338,0.0
1.0308867,-1.064146,0.0
1.059558,-1.1145965,0.0
1.088871,-1.1659151,0.0
1.1188279,-1.2181357,0.0
1.1494346,-1.2712944,0.0
1.1807003,-1.3254306,0.0
1.2126384,-1.3805878,0.0
1.2452652,-1.436813,0.0
1.278602,-1.4941578,0.0
1.3126734,-1.552678,0.0
1.3475093,-1.6124345,0.0
1.3831433,-1.6734937,0.0
1.4196146,-1.7359273,0.0
1.4569675,-1.7998136,0.0
1.4952518,-1.8652377,0.0
1.5345234,-1.9322919,0.0
1.5748447,-2.0010762,0.0
1.6162848,-2.0717,0.0
1.6589209,-2.1442811,0.0
1.7028373,-2.2189484,0.0
1.748128,-2.2958415,0.0
1.7948961,-2.3751123,0.0
1.8432555,-2.456926,0.0
1.8933314,-2.5414634,0.0
1.945261,-2.62892,0.0
0.5551346,0.019187272,0.0
0.55720294,-0.017990058,0.0
0.5606436,-0.054989833,0.0
0.5654033,-0.09195476,0.0
0.57143766,-0.12901634,0.0
0.5787081,-0.16629209,0.0
0.5871786,-0.20388344,0.0
0.59681314,-0.24187535,0.0
0.60757506,-0.28033715,0.0
0.619426,-0.31932443,0.0
0.6323262,-0.35888103,0.0
0.6462349,-0.3990416,0.0
0.66111106,-0.43983346,0.0
0.6769137,-0.48127872,0.0
0.693603,-0.5233956,0.0
0.71114063,-0.5661999,0.0
0.7294904,-0.60970575,0.0
0.7486184,-0.65392655,0.0
0.76849365,-0.6988757,0.0
0.7890878,-0.7445666,0.0
0.81037533,-0.7910136,0.0
0.832334,-0.838232,0.0
0.85494435,-0.88623834,0.0
0.8781899,-0.93505085,0.0
0.9020572,-0.98468965,0.0
0.9265356,-1.0351769,0.0
0.9516176,-1.0865369,0.0
0.9772987,-1.1387966,0.0
1.0035772,-1.1919857,0.0
1.0304546,-1.2461375,0.0
1.0579357,-1.3012877,0.0
1.0860283,-1.357476,0.0
1.1147438,-1.4147464,0.0
1.1440972,-1.4731464,0.0
1.174107,-1.5327288,0.0
1.2047955,-1.5935507,0.0
1.2361895,-1.6556748,0.0
1.26832,-1.7191697,0.0
1.3012226,-1.78411,0.0
1.3349382,-1.850577,0.0
1.3695126,-1.9186594,0.0
1.4049975,-1.988454,0.0
1.4414507,-2.0600655,0.0
1.4789369,-2.1336088,0.0
1.5175275,-2.209208,0.0
1.5573015,-2.2869987,0.0
1.5983472,-2.367129,0.0
1.6407611,-2.4497592,0.0
1.6846504,-2.5350642,0.0
1.7301327,-2.6232355,0.0
1.7773379,-2.714481,0.0
0.5288127,0.019009976,0.0
0.53045034,-0.018162929,0.0
0.5332866,-0.055180974,0.0
0.5372676,-0.092190735,0.0
0.54235214,-0.12933034,0.0
0.54850596,-0.1667251,0.0
0.55569863,-0.2044843,0.0
0.5639009,-0.24270013,0.0
0.5730836,-0.2814481,0.0
0.58321655,-0.3207889,0.0
0.5942688,-0.36077014,0.0
0.6062085,-0.4014293,0.0
0.6190035,-0.4427953,0.0
0.6326212,-0.48489106,0.0
0.64702994,-0.5277348,0.0
0.66219884,-0.5713418,0.0
0.6780983,-0.6157251,0.0
0.6947004,-0.6608969,0.0
0.71197915,-0.7068687,0.0
0.72991073,-0.7536526,0.0
0.7484734,-0.8012609,0.0
0.76764804,-0.8497072,0.0
0.7874175,-0.8990064,0.0
0.8077673,-0.9491751,0.0
0.82868534,-1.0002317,0.0
0.8501622,-1.0521972,0.0
0.87219065,-1.1050944,0.0
0.8947664,-1.1589495,0.0
0.9178875,-1.2137911,0.0
0.94155496,-1.2696518,0.0
0.96577257,-1.3265669,0.0
0.99054694,-1.3845763,0.0
1.015888,-1.4437236,0.0
1.0418085,-1.504057,0.0
1.068325,-1.5656298,0.0
1.0954576,-1.6285003,0.0
1.1232301,-1.692733,0.0
1.1516702,-1.7583978,0.0
1.1808103,-1.8255719,0.0
1.2106872,-1.8943392,0.0
1.2413429,-1.9647919,0.0
1.2728244,-2.03703,0.0
1.3051847,-2.1111636,0.0
1.3384831,-2.187312,0.0
1.3727851,-2.265605,0.0
1.4081644,-2.346185,0.0
1.4447016,-2.4292068,0.0
1.4824866,-2.5148396,0.0
1.5216187,-2.603267,0.0
1.5622073,-2.6946902,0.0
1.6043737,-2.7893295,0.0
0.502631,0.018706508,0.0
0.5038606,-0.018389845,0.0
0.5061172,-0.055348117,0.0
0.50934654,-0.092317246,0.0
0.5135107,-0.12944198,0.0
0.51858014,-0.16685565,0.0
0.5245295,-0.20467561,0.0
0.5313353,-0.24300127,0.0
0.53897446,-0.28191438,0.0
0.5474237,-0.32148063,0.0
0.5566594,-0.36175165,0.0
0.56665725,-0.40276763,0.0
0.5773926,-0.4445595,0.0
0.58884066,-0.48715115,0.0
0.6009768,-0.5305612,0.0
0.6137768,-0.57480454,0.0
0.62721735,-0.6198936,0.0
0.64127624,-0.6658395,0.0
0.6559324,-0.71265244,0.0
0.6711664,-0.76034296,0.0
0.6869604,-0.8089219,0.0
0.70329815,-0.858401,0.0
0.7201655,-0.9087937,0.0
0.73755,-0.96011484,0.0
0.75544125,-1.0123814,0.0
0.77383095,-1.0656128,0.0
0.7927127,-1.1198308,0.0
0.81208247,-1.17506,0.0
0.83193856,-1.2313285,0.0
0.8522816,-1.2886674,0.0
0.8731144,-1.347112,0.0
0.89444274,-1.4067014,0.0
0.916275,-1.4674793,0.0
0.93862236,-1.5294943,0.0
0.9614993,-1.5927995,0.0
0.9849231,-1.6574545,0.0
1.0089151,-1.7235246,0.0
1.0334998,-1.7910813,0.0
1.0587059,-1.8602037,0.0
1.0845665,-1.9309782,0.0
1.111119,-2.0034995,0.0
1.1384058,-2.0778718,0.0
1.1664747,-2.154208,0.0
1.195379,-2.2326322,0.0
1.2251786,-2.3132799,0.0
1.2559397,-2.396299,0.0
1.2877363,-2.4818509,0.0
1.3206501,-2.5701125,0.0
1.3547719,-2.6612756,0.0
1.3902018,-2.7555513,0.0
1.427051,-2.8531694,0.0
0.47663388,0.018288266,0.0
0.47748047,-0.01866432,0.0
0.47918075,-0.055487476,0.0
0.48168164,-0.092331626,0.0
0.48495054,-0.12934911,0.0
0.48896325,-0.16668233,0.0
0.49369922,-0.20445709,0.0
0.49913985,-0.2427802,0.0
0.50526714,-0.2817396,0.0
0.5120635,-0.32140592,0.0
0.5195113,-0.36183473,0.0
0.52759254,-0.40306902,0.0
0.5362893,-0.44514164,0.0
0.5455832,-0.48807764,0.0
0.55545616,-0.5318961,0.0
0.56589,-0.57661194,0.0
0.57686734,-0.6222369,0.0
0.588371,-0.6687814,0.0
0.60038495,-0.7162545,0.0
0.61289394,-0.7646652,0.0
0.6258839,-0.81402296,0.0
0.6393419,-0.8643382,0.0
0.6532565,-0.9156226,0.0
0.6676175,-0.9678894,0.0
0.68241656,-1.0211543,0.0
0.6976466,-1.0754349,0.0
0.7133024,-1.1307517,0.0
0.7293805,-1.1871282,0.0
0.7458793,-1.2445911,0.0
0.7627993,-1.3031708,0.0
0.780143,-1.3629018,0.0
0.7979151,-1.4238225,0.0
0.81612283,-1.4859765,0.0
0.8347756,-1.5494118,0.0
0.85388595,-1.6141821,0.0
0.87346894,-1.6803477,0.0
0.8935429,-1.7479742,0.0
0.91412926,-1.8171346,0.0
0.93525314,-1.8879094,0.0
0.9569435,-1.9603871,0.0
0.97923326,-2.0346646,0.0
1.0021598,-2.110849,0.0
1.0257654,-2.1890569,0.0
1.0500976,-2.269416,0.0
1.075209,-2.3520668,0.0
1.1011592,-2.4371622,0.0
1.1280138,-2.5248697,0.0
1.1558462,-2.6153724,0.0
1.1847379,-2.7088706,0.0
1.214779,-2.8055828,0.0
1.2460697,-2.9057496,0.0
0.45086548,0.017768301,0.0
0.4513601,-0.01898128,0.0
0.45252553,-0.055596802,0.0
0.4543169,-0.09223185,0.0
0.45671144,-0.1290494,0.0
0.4596912,-0.16620259,0.0
0.46324027,-0.20382649,0.0
0.4673439,-0.24203552,0.0
0.47198826,-0.28092375,0.0
0.4771602,-0.32056662,0.0
0.48284695,-0.36102346,0.0
0.48903605,-0.40233988,0.0
0.49571502,-0.4445506,0.0
0.50287145,-0.48768187,0.0
0.5104926,-0.53175324,0.0
0.5185663,-0.57677954,0.0
0.5270801,-0.62277234,0.0
0.536022,-0.669741,0.0
0.5453805,-0.7176937,0.0
0.5551444,-0.7666383,0.0
0.5653037,-0.81658286,0.0
0.5758484,-0.8675363,0.0
0.5867702,-0.9195088,0.0
0.59806114,-0.9725122,0.0
0.60971487,-1.0265603,0.0
0.62172604,-1.0816698,0.0
0.63409066,-1.1378593,0.0
0.64680594,-1.1951513,0.0
0.6598708,-1.2535713,0.0
0.6732857,-1.3131486,0.0
0.68705297,-1.3739166,0.0
0.7011764,-1.4359133,0.0
0.7156622,-1.4991815,0.0
0.73051834,-1.5637691,0.0
0.7457554,-1.62973,0.0
0.76138616,-1.697124,0.0
0.7774262,-1.7660177,0.0
0.7938937,-1.8364851,0.0
0.81081027,-1.9086077,0.0
0.8282006,-1.9824756,0.0
0.84609294,-2.058188,0.0
0.86451954,-2.1358535,0.0
0.88351685,-2.2155924,0.0
0.9031259,-2.297536,0.0
0.9233926,-2.381828,0.0
0.94436854,-2.4686263,0.0
0.9661112,-2.5581038,0.0
0.9886846,-2.6504488,0.0
1.0121602,-2.745869,0.0
1.0366172,-2.8445904,0.0
1.0621439,-2.9468617,0.0
0.42536944,0.017161172,0.0
0.42555675,-0.019339979,0.0
0.42620343,-0.055676997,0.0
0.4272984,-0.09201724,0.0
0.4288351,-0.12854052,0.0
0.43080258,-0.16541308,0.0
0.43318868,-0.20278013,0.0
0.43598145,-0.24076384,0.0
0.4391701,-0.2794643,0.0
0.44274488,-0.31896153,0.0
0.44669697,-0.3593182,0.0
0.45101827,-0.40058246,0.0
0.4557011,-0.44279072,0.0
0.46073794,-0.48597014,0.0
0.46612144,-0.53014076,0.0
0.47184414,-0.5753173,0.0
0.47789863,-0.6215111,0.0
0.48427764,-0.6687306,0.0
0.49097395,-0.7169833,0.0
0.4979806,-0.7662757,0.0
0.5052908,-0.8166145,0.0
0.51289845,-0.86800754,0.0
0.52079767,-0.92046326,0.0
0.5289833,-0.9739922,0.0
0.5374511,-1.0286068,0.0
0.54619735,-1.0843217,0.0
0.5552195,-1.1411549,0.0
0.5645157,-1.1991271,0.0
0.5740856,-1.2582626,0.0
0.58392984,-1.3185897,0.0
0.5940504,-1.3801407,0.0
0.60445076,-1.4429529,0.0
0.61513597,-1.507068,0.0
0.62611294,-1.5725342,0.0
0.63739014,-1.6394044,0.0
0.6489783,-1.707739,0.0
0.6608901,-1.7776046,0.0
0.6731409,-1.8490757,0.0
0.6857483,-1.9222348,0.0
0.6987328,-1.9971732,0.0
0.71211797,-2.0739913,0.0
0.72593075,-2.1528003,0.0
0.7402014,-2.2337222,0.0
0.7549644,-2.3168914,0.0
0.7702584,-2.4024553,0.0
0.7861268,-2.490575,0.0
0.8026181,-2.5814278,0.0
0.8197867,-2.6752083,0.0
0.8376934,-2.7721286,0.0
0.85640585,-2.872422,0.0
0.8759997,-2.976344,0.0
0.40018922,0.01648278,0.0
0.40014347,-0.01975026,0.0
0.40027,-0.055733845,0.0
0.40067255,-0.091688685,0.0
0.40136385,-0.12782006,0.0
0.40233752,-0.16430965,0.0
0.4035831,-0.2013131,0.0
0.40509024,-0.23896027,0.0
0.40684983,-0.2773569,0.0
0.40885448,-0.3165872,0.0
0.41109842,-0.35671693,0.0
0.41357708,-0.3977963,0.0
0.41628677,-0.43986315,0.0
0.41922435,-0.48294532,0.0
0.422387,-0.5270632,0.0
0.42577186,-0.5722314,0.0
0.4293761,-0.6184607,0.0
0.43319675,-0.66575897,0.0
0.4372309,-0.71413255,0.0
0.4414754,-0.763587,0.0
0.4459272,-0.8141279,0.0
0.45058328,-0.8657614,0.0
0.45544088,-0.9184949,0.0
0.46049747,-0.9723373,0.0
0.46575087,-1.0272995,0.0
0.47119936,-1.0833952,0.0
0.47684184,-1.1406405,0.0
0.4826777,-1.199055,0.0
0.48870727,-1.2586615,0.0
0.49493158,-1.3194875,0.0
0.5013526,-1.3815638,0.0
0.5079735,-1.444927,0.0
0.5147985,-1.5096183,0.0
0.521833,-1.5756847,0.0
0.52908415,-1.6431793,0.0
0.53656024,-1.7121618,0.0
0.54427147,-1.7826992,0.0
0.55222994,-1.8548659,0.0
0.5604496,-1.9287452,0.0
0.56894666,-2.004429,0.0
0.57773983,-2.082019,0.0
0.58685046,-2.161628,0.0
0.5963028,-2.2433798,0.0
0.6061244,-2.327411,0.0
0.6163461,-2.413871,0.0
0.627003,-2.5029252,0.0
0.63813436,-2.594754,0.0
0.6497843,-2.6895556,0.0
0.6620023,-2.7875473,0.0
0.67484397,-2.8889685,0.0
0.68837154,-2.99408,0.0
0.3758276,0.015625922,0.0
0.375228,-0.020246007,0.0
0.37477815,-0.055777915,0.0
0.37448284,-0.09124748,0.0
0.37433895,-0.12688506,0.0
0.37433657,-0.1628871,0.0
0.37446412,-0.19941926,0.0
0.37471092,-0.2366185,0.0
0.3750685,-0.2745957,0.0
0.37553084,-0.31343877,0.0
0.37609425,-0.35321596,0.0
0.3767569,-0.3939792,0.0
0.3775186,-0.4357672,0.0
0.3783799,-0.47860843,0.0
0.37934205,-0.52252316,0.0
0.38040647,-0.56752586,0.0
0.38157454,-0.6136266,0.0
0.3828475,-0.6608326,0.0
0.3842263,-0.70914906,0.0
0.38571173,-0.7585806,0.0
0.38730425,-0.8091316,0.0
0.38900417,-0.8608068,0.0
0.39081165,-0.9136123,0.0
0.39272684,-0.96755564,0.0
0.39474985,-1.0226464,0.0
0.396881,-1.0788966,0.0
0.39912075,-1.1363213,0.0
0.40146986,-1.1949383,0.0
0.40392947,-1.2547698,0.0
0.4065012,-1.3158413,0.0
0.40918717,-1.3781835,0.0
0.4119902,-1.441831,0.0
0.41491383,-1.5068247,0.0
0.41796243,-1.5732106,0.0
0.4211414,-1.6410415,0.0
0.424457,-1.7103766,0.0
0.42791688,-1.7812825,0.0
0.4315299,-1.8538339,0.0
0.43530637,-1.9281139,0.0
0.43925825,-2.0042152,0.0
0.44339922,-2.0822403,0.0
0.44774505,-2.1623027,0.0
0.4523137,-2.2445276,0.0
0.45712548,-2.3290532,0.0
0.46220362,-2.416031,0.0
0.46757433,-2.5056283,0.0
0.4732673,-2.598029,0.0
0.47931597,-2.693434,0.0
0.48575822,-2.7920651,0.0
0.49263677,-2.8941648,0.0
0.5,-3.0,0.0
0.3518728,0.014489626,0.0
0.3507814,-0.02085388,0.0
0.34975395,-0.055815645,0.0
0.34876543,-0.090692185,0.0
0.34779945,-0.12573034,0.0
0.34684032,-0.16113853,0.0
0.34587348,-0.19709109,0.0
0.34488657,-0.2337312,0.0
0.34387058,-0.27117407,0.0
0.34281993,-0.30951062,0.0
0.3417322,-0.348811,0.0
0.34060782,-0.38912827,0.0
0.3394493,-0.4305017,0.0
0.3382606,-0.4729598,0.0
0.33704656,-0.51652265,0.0
0.3358126,-0.56120425,0.0
0.334564,-0.6070138,0.0
0.33330607,-0.6539578,0.0
0.3320436,-0.70204043,0.0
0.33078104,-0.75126517,0.0
0.3295224,-0.801635,0.0
0.32827127,-0.85315377,0.0
0.32703078,-0.90582603,0.0
0.3258038,-0.95965797,0.0
0.32459286,-1.0146579,0.0
0.32340032,-1.0708364,0.0
0.3222284,-1.1282072,0.0
0.32107925,-1.1867869,0.0
0.31995502,-1.2465961,0.0
0.31885797,-1.3076595,0.0
0.3177905,-1.3700064,0.0
0.3167553,-1.4336706,0.0
0.31575525,-1.4986919,0.0
0.31479377,-1.5651156,0.0
0.31387457,-1.6329933,0.0
0.3130021,-1.702384,0.0
0.31218132,-1.7733539,0.0
0.31141806,-1.8459774,0.0
0.31071886,-1.9203376,0.0
0.3100914,-1.996527,0.0
0.30954438,-2.0746486,0.0
0.30908787,-2.1548162,0.0
0.30873337,-2.237156,0.0
0.3084941,-2.321807,0.0
0.30838504,-2.4089224,0.0
0.30842355,-2.4986708,0.0
0.30862933,-2.5912378,0.0
0.309025,-2.686827,0.0
0.30963632,-2.7856627,0.0
0.31049284,-2.88799,0.0
0.31162843,-2.99408,0.0
0.32835677,0.013105742,0.0
0.3268119,-0.021570202,0.0
0.32522154,-0.05584279,0.0
0.32355332,-0.09001606,0.0
0.32178307,-0.12434754,0.0
0.31988958,-0.1590549,0.0
0.31785434,-0.19431959,0.0
0.3156625,-0.2302899,0.0
0.31330353,-0.26708454,0.0
0.31077144,-0.30479664,0.0
0.30806455,-0.34349746,0.0
0.3051848,-0.38324067,0.0
0.30213714,-0.42406553,0.0
0.2989284,-0.46600023,0.0
0.2955669,-0.5090643,0.0
0.2920616,-0.5532709,0.0
0.2884217,-0.5986284,0.0
0.28465623,-0.6451423,0.0
0.28077376,-0.6928158,0.0
0.27678248,-0.74165106,0.0
0.27268985,-0.79165006,0.0
0.26850268,-0.84281516,0.0
0.26422715,-0.89514977,0.0
0.2598689,-0.9486588,0.0
0.25543284,-1.0033493,0.0
0.25092354,-1.0592304,0.0
0.24634507,-1.1163146,0.0
0.24170102,-1.1746173,0.0
0.2369947,-1.2341579,0.0
0.23222907,-1.2949597,0.0
0.22740695,-1.3570507,0.0
0.2225309,-1.420464,0.0
0.21760342,-1.4852381,0.0
0.21262683,-1.5514175,0.0
0.20760354,-1.619053,0.0
0.20253593,-1.6882029,0.0
0.19742651,-1.7589325,0.0
0.192278,-1.8313158,0.0
0.1870933,-1.9054354,0.0
0.1818757,-1.9813839,0.0
0.17662896,-2.0592637,0.0
0.1713574,-2.139189,0.0
0.16606593,-2.221286,0.0
0.16076049,-2.305694,0.0
0.15544793,-2.3925674,0.0
0.1501364,-2.4820747,0.0
0.1448355,-2.574403,0.0
0.13955663,-2.6697571,0.0
0.13431333,-2.7683628,0.0
0.12912157,-2.8704677,0.0
0.124000296,-2.976344,0.0
0.30531493,0.011508301,0.0
0.3033425,-0.022377262,0.0
0.30120867,-0.055846054,0.0
0.29888004,-0.089206755,0.0
0.29632777,-0.12272468,0.0
0.29352576,-0.15662481,0.0
0.2904513,-0.19109428,0.0
0.2870861,-0.22628544,0.0
0.2834175,-0.26231954,0.0
0.2794384,-0.29929093,0.0
0.27514726,-0.33727142,0.0
0.2705472,-0.37631446,0.0
0.2656451,-0.41645882,0.0
0.26045048,-0.45773187,0.0
0.25497487,-0.50015223,0.0
0.24923068,-0.543732,0.0
0.24323077,-0.58847857,0.0
0.2369879,-0.6343962,0.0
0.2305144,-0.681487,0.0
0.22382201,-0.729752,0.0
0.21692166,-0.7791919,0.0
0.20982344,-0.829808,0.0
0.20253661,-0.8816023,0.0
0.19506952,-0.93457854,0.0
0.18742968,-0.9887424,0.0
0.17962383,-1.044102,0.0
0.17165789,-1.1006684,0.0
0.16353709,-1.158456,0.0
0.15526588,-1.2174824,0.0
0.14684817,-1.2777704,0.0
0.13828713,-1.3393465,0.0
0.12958537,-1.4022427,0.0
0.12074494,-1.4664965,0.0
0.11176733,-1.5321512,0.0
0.102653526,-1.599257,0.0
0.093404025,-1.6678709,0.0
0.08401889,-1.7380576,0.0
0.074497774,-1.8098902,0.0
0.06483994,-1.8834507,0.0
0.055044353,-1.958831,0.0
0.04510973,-2.036133,0.0
0.035034608,-2.1154704,0.0
0.024817437,-2.1969688,0.0
0.014456673,-2.2807682,0.0
0.003950923,-2.3670213,0.0
-0.0067009125,-2.455898,0.0
-0.017499467,-2.547585,0.0
-0.028444685,-2.6422873,0.0
-0.03953559,-2.740231,0.0
-0.050769947,-2.8416648,0.0
-0.062143944,-2.9468617,0.0
0.28278273,0.009732945,0.0
0.2804031,-0.023249902,0.0
0.2777469,-0.05580555,0.0
0.27478087,-0.08824713,0.0
0.27147275,-0.12084649,0.0
0.2677918,-0.15383466,0.0
0.2637106,-0.18740344,0.0
0.25920695,-0.22170813,0.0
0.25426522,-0.2568715,0.0
0.24887678,-0.29298836,0.0
0.24303973,-0.3301301,0.0
0.23675796,-0.36834934,0.0
0.23004012,-0.4076837,0.0
0.22289827,-0.44815922,0.0
0.2153469,-0.48979333,0.0
0.20740183,-0.53259677,0.0
0.19907951,-0.57657576,0.0
0.19039638,-0.62173325,0.0
0.18136846,-0.6680701,0.0
0.17201106,-0.71558625,0.0
0.16233857,-0.7642811,0.0
0.15236439,-0.8141548,0.0
0.14210081,-0.86520827,0.0
0.13155901,-0.9174441,0.0
0.120749086,-0.97086656,0.0
0.109680004,-1.0254827,0.0
0.09835967,-1.0813024,0.0
0.086794905,-1.1383386,0.0
0.074991494,-1.1966083,0.0
0.06295418,-1.2561327,0.0
0.050686676,-1.3169373,0.0
0.03819168,-1.3790531,0.0
0.025470885,-1.4425161,0.0
0.012524952,-1.5073688,0.0
-0.00064645155,-1.5736601,0.0
-0.014044677,-1.641446,0.0
-0.027672082,-1.7107903,0.0
-0.041532025,-1.7817649,0.0
-0.055628862,-1.854451,0.0
-0.069967926,-1.9289391,0.0
-0.08455553,-2.0053308,0.0
-0.09939887,-2.083738,0.0
-0.11450607,-2.164287,0.0
-0.1298861,-2.247115,0.0
-0.14554866,-2.3323746,0.0
-0.16150412,-2.4202352,0.0
-0.17776345,-2.5108821,0.0
-0.19433802,-2.6045203,0.0
-0.21123952,-2.701375,0.0
-0.22847956,-2.801694,0.0
-0.24606965,-2.9057496,0.0
0.26079595,0.007816676,0.0
0.25802723,-0.024158597,0.0
0.25487083,-0.05569685,0.0
0.25129336,-0.087116316,0.0
0.24725913,-0.11869497,0.0
0.24273242,-0.1506692,0.0
0.2376806,-0.18323451,0.0
0.2320768,-0.21654823,0.0
0.22590192,-0.2507337,0.0
0.21914525,-0.28588507,0.0
0.2118042,-0.3220726,0.0
0.20388323,-0.35934722,0.0
0.19539258,-0.39774483,0.0
0.18634675,-0.4372898,0.0
0.17676318,-0.4779978,0.0
0.16666102,-0.51987815,0.0
0.15606034,-0.56293553,0.0
0.1449812,-0.6071716,0.0
0.13344333,-0.652586,0.0
0.12146559,-0.69917727,0.0
0.10906592,-0.74694395,0.0
0.09626093,-0.79588485,0.0
0.083066046,-0.84599984,0.0
0.06949528,-0.8972903,0.0
0.055561323,-0.9497595,0.0
0.041275434,-1.0034133,0.0
0.026647525,-1.0582604,0.0
0.01168609,-1.114313,0.0
-0.0036017685,-1.1715868,0.0
-0.01921036,-1.2301012,0.0
-0.03513541,-1.2898815,0.0
-0.051374078,-1.350957,0.0
-0.06792499,-1.4133627,0.0
-0.084788255,-1.47714,0.0
-0.10196547,-1.5423363,0.0
-0.11945981,-1.6090066,0.0
-0.137276,-1.6772134,0.0
-0.15542033,-1.7470275,0.0
-0.17390081,-1.8185285,0.0
-0.19272698,-1.891806,0.0
-0.21191016,-1.9669597,0.0
-0.23146328,-2.0441008,0.0
-0.251401,-2.123353,0.0
-0.2717397,-2.2048528,0.0
-0.29249734,-2.2887516,0.0
-0.31369358,-2.3752165,0.0
-0.33534974,-2.4644315,0.0
-0.35748863,-2.5565994,0.0
-0.38013452,-2.6519437,0.0
-0.40331304,-2.7507102,0.0
-0.42705098,-2.8531694,0.0
0.23939086,0.005797603,0.0
0.2362508,-0.025071044,0.0
0.23261774,-0.055492446,0.0
0.22845739,-0.085790806,0.0
0.2237301,-0.11625027,0.0
0.21839447,-0.1471121,0.0
0.21241172,-0.17857479,0.0
0.20574966,-0.21079668,0.0
0.1983851,-0.24390055,0.0
0.19030488,-0.2779791,0.0
0.18150544,-0.3131004,0.0
0.17199172,-0.349313,0.0
0.16177551,-0.38665047,0.0
0.15087372,-0.425135,0.0
0.1393068,-0.46478027,0.0
0.12709726,-0.5055937,0.0
0.11426877,-0.5475786,0.0
0.10084512,-0.5907351,0.0
0.0868497,-0.6350615,0.0
0.072305016,-0.6805553,0.0
0.057232443,-0.7272138,0.0
0.04165195,-0.7750348,0.0
0.025582025,-0.82401705,0.0
0.009039581,-0.87416095,0.0
-0.007960109,-0.92546874,0.0
-0.025403436,-0.9779454,0.0
-0.043278486,-1.0315984,0.0
-0.061575055,-1.0864388,0.0
-0.08028469,-1.1424812,0.0
-0.09940073,-1.1997447,0.0
-0.11891829,-1.2582523,0.0
-0.13883439,-1.3180326,0.0
-0.15914789,-1.3791196,0.0
-0.17985964,-1.4415532,0.0
-0.20097248,-1.5053797,0.0
-0.22249137,-1.5706525,0.0
-0.24442331,-1.6374327,0.0
-0.26677758,-1.7057896,0.0
-0.28956565,-1.7758013,0.0
-0.3128014,-1.8475556,0.0
-0.33650094,-1.9211506,0.0
-0.36068296,-1.9966955,0.0
-0.3853686,-2.0743117,0.0
-0.41058147,-2.154134,0.0
-0.4363479,-2.2363114,0.0
-0.46269676,-2.3210084,0.0
-0.48965955,-2.4084067,0.0
-0.5172705,-2.498706,0.0
-0.5455664,-2.592127,0.0
-0.57458675,-2.6889124,0.0
-0.60437363,-2.7893295,0.0
0.21860456,0.0037147165,0.0
0.21511152,-0.025953146,0.0
0.21102715,-0.0551628,0.0
0.20631532,-0.08424538,0.0
0.20093134,-0.11349143,0.0
0.19482705,-0.14314675,0.0
0.18795662,-0.17341201,0.0
0.18028165,-0.20444559,0.0
0.17177436,-0.23636861,0.0
0.16241871,-0.26927117,0.0
0.15221016,-0.30321822,0.0
0.14115408,-0.33825526,0.0
0.12926386,-0.37441286,0.0
0.116558954,-0.41171062,0.0
0.10306286,-0.45015994,0.0
0.08880162,-0.48976633,0.0
0.07380253,-0.5305312,0.0
0.058093134,-0.5724534,0.0
0.041700557,-0.61552995,0.0
0.02465095,-0.65975726,0.0
0.0069691744,-0.7051314,0.0
-0.011321469,-0.7516494,0.0
-0.030199382,-0.7993089,0.0
-0.049644783,-0.8481093,0.0
-0.06963979,-0.89805216,0.0
-0.09016844,-0.94914126,0.0
