x,y,z
1.0580702,-0.7462389,0.0
1.0880669,-0.797261,0.0
1.1180627,-0.8482831,0.0
1.1480577,-0.8993053,0.0
1.1780517,-0.9503276,0.0
1.2080449,-1.00135,0.0
1.2380371,-1.0523727,0.0
1.2680285,-1.1033956,0.0
1.2980189,-1.1544188,0.0
1.3280085,-1.2054425,0.0
1.3579973,-1.2564667,0.0
1.3879851,-1.3074915,0.0
1.4179721,-1.358517,0.0
1.4479582,-1.4095433,0.0
1.4779435,-1.4605705,0.0
1.507928,-1.5115987,0.0
1.5379117,-1.562628,0.0
1.5678945,-1.6136587,0.0
1.5978764,-1.6646907,0.0
1.6278576,-1.7157245,0.0
1.657838,-1.76676,0.0
1.6878176,-1.8177977,0.0
1.7177964,-1.8688376,0.0
1.7477746,-1.9198802,0.0
1.777752,-1.9709257,0.0
1.8077288,-2.0219746,0.0
1.8377048,-2.0730274,0.0
1.8676802,-2.1240847,0.0
1.8976551,-2.1751475,0.0
1.9276296,-2.2262166,0.0
1.9576036,-2.2772932,0.0
1.9875773,-2.3283792,0.0
2.017551,-2.3794775,0.0
2.0475247,-2.4305925,0.0
2.0774994,-2.4817336,0.0
2.1074803,-2.5329838,0.0
0.5815518,0.019228768,0.0
0.60883725,-0.033727515,0.0
0.63613313,-0.08667583,0.0
0.66342807,-0.13962361,0.0
0.6907221,-0.19257088,0.0
0.7180152,-0.24551767,0.0
0.7453074,-0.298464,0.0
0.7725987,-0.3514099,0.0
0.799889,-0.4043554,0.0
0.8271785,-0.45730054,0.0
0.85446703,-0.5102453,0.0
0.88175464,-0.5631898,0.0
0.90904135,-0.61613405,0.0
0.9363271,-0.66907805,0.0
0.96361196,-0.7220219,0.0
0.9908959,-0.7749655,0.0
1.0181789,-0.82790905,0.0
1.045461,-0.8808526,0.0
1.0727422,-0.93379605,0.0
1.1000226,-0.9867396,0.0
1.1273019,-1.0396832,0.0
1.1545804,-1.092627,0.0
1.181858,-1.145571,0.0
1.2091346,-1.1985153,0.0
1.2364103,-1.25146,0.0
1.2636851,-1.3044051,0.0
1.290959,-1.3573507,0.0
1.3182319,-1.4102969,0.0
1.345504,-1.4632438,0.0
1.3727752,-1.5161916,0.0
1.4000454,-1.5691403,0.0
1.4273148,-1.6220901,0.0
1.4545832,-1.6750411,0.0
1.4818507,-1.7279935,0.0
1.5091174,-1.7809474,0.0
1.536383,-1.8339032,0.0
1.5636479,-1.886861,0.0
1.5909117,-1.939821,0.0
1.6181747,-1.9927835,0.0
1.6454368,-2.045749,0.0
1.6726979,-2.0987177,0.0
1.6999582,-2.1516902,0.0
1.7272176,-2.2046673,0.0
1.7544761,-2.2576497,0.0
1.7817336,-2.3106382,0.0
1.8089904,-2.363634,0.0
1.8362461,-2.4166396,0.0
1.8635011,-2.469657,0.0
1.8907552,-2.5226912,0.0
1.9180084,-2.5757513,0.0
1.945261,-2.62892,0.0
0.5551346,0.019187272,0.0
0.57959056,-0.035480227,0.0
0.6040574,-0.090140566,0.0
0.6285233,-0.1448003,0.0
0.6529884,-0.19945948,0.0
0.67745256,-0.2541181,0.0
0.7019158,-0.30877623,0.0
0.72637814,-0.36343387,0.0
0.7508396,-0.41809103,0.0
0.77530015,-0.47274777,0.0
0.7997598,-0.5274041,0.0
0.8242186,-0.5820601,0.0
0.84867644,-0.6367157,0.0
0.8731334,-0.6913711,0.0
0.89758945,-0.74602616,0.0
0.9220446,-0.80068105,0.0
0.9464988,-0.8553358,0.0
0.9709521,-0.9099904,0.0
0.9954045,-0.9646449,0.0
1.019856,-1.0192994,0.0
1.0443065,-1.0739539,0.0
1.0687561,-1.1286085,0.0
1.0932047,-1.1832632,0.0
1.1176524,-1.2379181,0.0
1.1420991,-1.2925735,0.0
1.1665449,-1.3472291,0.0
1.1909897,-1.4018853,0.0
1.2154336,-1.4565419,0.0
1.2398765,-1.5111992,0.0
1.2643185,-1.5658573,0.0
1.2887595,-1.6205162,0.0
1.3131995,-1.6751761,0.0
1.3376385,-1.7298372,0.0
1.3620765,-1.7844996,0.0
1.3865135,-1.8391635,0.0
1.4109495,-1.8938291,0.0
1.4353844,-1.9484966,0.0
1.4598182,-2.0031662,0.0
1.484251,-2.0578384,0.0
1.5086827,-2.1125135,0.0
1.5331134,-2.1671917,0.0
1.5575428,-2.2218738,0.0
1.581971,-2.27656,0.0
1.6063981,-2.3312514,0.0
1.6308239,-2.385949,0.0
1.6552483,-2.4406538,0.0
1.6796712,-2.495368,0.0
1.7040924,-2.5500941,0.0
1.7285117,-2.6048367,0.0
1.7529285,-2.659605,0.0
1.7773379,-2.714481,0.0
0.5288127,0.019009976,0.0
0.5503364,-0.037151787,0.0
0.5718714,-0.09330723,0.0
0.59340554,-0.14946201,0.0
0.6149388,-0.20561618,0.0
0.6364712,-0.26176974,0.0
0.65800273,-0.3179227,0.0
0.67953336,-0.37407514,0.0
0.70106316,-0.43022704,0.0
0.72259206,-0.48637846,0.0
0.74412006,-0.5425294,0.0
0.7656472,-0.59867996,0.0
0.7871734,-0.6548301,0.0
0.8086987,-0.7109799,0.0
0.83022314,-0.76712936,0.0
0.8517467,-0.82327855,0.0
0.87326926,-0.8794275,0.0
0.89479095,-0.93557626,0.0
0.9163117,-0.9917249,0.0
0.9378315,-1.0478735,0.0
0.9593504,-1.104022,0.0
0.98086834,-1.1601706,0.0
1.0023854,-1.2163192,0.0
1.0239015,-1.272468,0.0
1.0454165,-1.328617,0.0
1.0669305,-1.3847663,0.0
1.0884436,-1.4409161,0.0
1.1099558,-1.4970663,0.0
1.1314669,-1.553217,0.0
1.1529769,-1.6093684,0.0
1.1744859,-1.6655207,0.0
1.1959939,-1.7216738,0.0
1.2175008,-1.7778281,0.0
1.2390066,-1.8339835,0.0
1.2605113,-1.8901404,0.0
1.2820148,-1.946299,0.0
1.3035172,-2.0024593,0.0
1.3250184,-2.0586216,0.0
1.3465183,-2.1147864,0.0
1.368017,-2.170954,0.0
1.3895143,-2.2271247,0.0
1.4110103,-2.283299,0.0
1.4325048,-2.3394775,0.0
1.4539976,-2.395661,0.0
1.4754888,-2.4518507,0.0
1.4969782,-2.5080473,0.0
1.5184655,-2.564253,0.0
1.5399504,-2.6204708,0.0
1.5614324,-2.6767046,0.0
1.5829102,-2.7329638,0.0
1.6043737,-2.7893295,0.0
0.502631,0.018706508,0.0
0.5211324,-0.03872684,0.0
0.53964543,-0.09615473,0.0
0.5581577,-0.1535819,0.0
0.5766691,-0.2110084,0.0
0.5951797,-0.26843423,0.0
0.61368936,-0.32585943,0.0
0.6321982,-0.38328403,0.0
0.65070623,-0.44070804,0.0
0.6692134,-0.4981315,0.0
0.6877197,-0.55555445,0.0
0.7062251,-0.6129769,0.0
0.72472966,-0.67039895,0.0
0.7432333,-0.7278206,0.0
0.7617361,-0.7852418,0.0
0.780238,-0.8426627,0.0
0.79873896,-0.9000833,0.0
0.817239,-0.9575037,0.0
0.8357381,-1.0149238,0.0
0.8542363,-1.0723438,0.0
0.8727336,-1.1297637,0.0
0.8912299,-1.1871836,0.0
0.90972525,-1.2446035,0.0
0.9282196,-1.3020235,0.0
0.946713,-1.3594437,0.0
0.9652054,-1.416864,0.0
0.9836967,-1.4742848,0.0
1.002187,-1.5317059,0.0
1.0206763,-1.5891274,0.0
1.0391644,-1.6465496,0.0
1.0576515,-1.7039725,0.0
1.0761375,-1.7613962,0.0
1.0946224,-1.818821,0.0
1.113106,-1.8762468,0.0
1.1315885,-1.933674,0.0
1.1500696,-1.9911027,0.0
1.1685494,-2.0485332,0.0
1.1870279,-2.1059656,0.0
1.2055051,-2.1634004,0.0
1.2239808,-2.2208378,0.0
1.2424549,-2.2782784,0.0
1.2609274,-2.3357222,0.0
1.2793982,-2.3931704,0.0
1.2978671,-2.4506233,0.0
1.3163339,-2.508082,0.0
1.3347985,-2.5655477,0.0
1.3532604,-2.6230223,0.0
1.3717191,-2.6805084,0.0
1.3901739,-2.7380104,0.0
1.408623,-2.7955375,0.0
1.427051,-2.8531694,0.0
0.47663388,0.018288266,0.0
0.49203604,-0.040189184,0.0
0.5074502,-0.098662056,0.0
0.52286357,-0.15713416,0.0
0.53827614,-0.21560554,0.0
0.5536879,-0.2740762,0.0
0.56909883,-0.33254617,0.0
0.58450896,-0.3910155,0.0
0.59991825,-0.44948417,0.0
0.6153267,-0.5079523,0.0
0.6307343,-0.5664198,0.0
0.6461411,-0.62488675,0.0
0.66154706,-0.6833532,0.0
0.6769521,-0.74181914,0.0
0.69235635,-0.8002847,0.0
0.7077597,-0.85874987,0.0
0.7231621,-0.9172147,0.0
0.73856366,-0.97567916,0.0
0.75396425,-1.0341434,0.0
0.76936394,-1.0926075,0.0
0.7847627,-1.1510713,0.0
0.80016047,-1.209535,0.0
0.81555724,-1.2679987,0.0
0.83095306,-1.3264624,0.0
0.84634787,-1.3849262,0.0
0.86174166,-1.4433901,0.0
0.8771344,-1.5018543,0.0
0.89252603,-1.5603188,0.0
0.9079166,-1.6187838,0.0
0.92330605,-1.6772493,0.0
0.93869436,-1.7357155,0.0
0.9540815,-1.7941824,0.0
0.96946734,-1.8526503,0.0
0.98485196,-1.9111192,0.0
1.0002353,-1.9695894,0.0
1.0156173,-2.028061,0.0
1.0309979,-2.086534,0.0
1.046377,-2.145009,0.0
1.0617545,-2.2034862,0.0
1.0771304,-2.261966,0.0
1.0925046,-2.3204486,0.0
1.1078769,-2.3789346,0.0
1.1232473,-2.4374247,0.0
1.1386154,-2.4959195,0.0
1.1539811,-2.5544198,0.0
1.169344,-2.612927,0.0
1.1847037,-2.6714427,0.0
1.2000595,-2.72997,0.0
1.2154104,-2.7885127,0.0
1.2307538,-2.8470798,0.0
1.2460697,-2.9057496,0.0
0.45086548,0.017768301,0.0
0.46310487,-0.04152187,0.0
0.47535655,-0.10080837,0.0
0.48760748,-0.16009405,0.0
0.49985763,-0.21937895,0.0
0.512107,-0.27866307,0.0
0.52435565,-0.33794647,0.0
0.5366035,-0.39722916,0.0
0.5488506,-0.45651117,0.0
0.56109685,-0.5157925,0.0
0.5733423,-0.5750732,0.0
0.58558697,-0.6343533,0.0
0.5978308,-0.69363284,0.0
0.61007375,-0.75291187,0.0
0.6223158,-0.8121904,0.0
0.63455707,-0.8714685,0.0
0.6467974,-0.93074614,0.0
0.6590369,-0.99002343,0.0
0.67127544,-1.0493004,0.0
0.68351305,-1.1085771,0.0
0.69574976,-1.1678536,0.0
0.7079855,-1.2271299,0.0
0.72022027,-1.2864062,0.0
0.732454,-1.3456823,0.0
0.7446867,-1.4049585,0.0
0.75691843,-1.4642347,0.0
0.76914907,-1.5235112,0.0
0.78137857,-1.5827879,0.0
0.79360694,-1.6420649,0.0
0.8058342,-1.7013425,0.0
0.8180602,-1.7606205,0.0
0.830285,-1.8198992,0.0
0.8425085,-1.8791788,0.0
0.85473067,-1.9384593,0.0
0.86695147,-1.997741,0.0
0.87917084,-2.057024,0.0
0.89138865,-2.1163085,0.0
0.90360487,-2.1755948,0.0
0.9158194,-2.234883,0.0
0.92803216,-2.2941737,0.0
0.94024295,-2.3534672,0.0
0.95245165,-2.412764,0.0
0.9646581,-2.4720647,0.0
0.976862,-2.5313697,0.0
0.9890632,-2.5906801,0.0
1.0012611,-2.6499972,0.0
1.0134553,-2.7093227,0.0
1.0256449,-2.768659,0.0
1.0378284,-2.8280108,0.0
1.0500033,-2.887386,0.0
1.0621439,-2.9468617,0.0
0.42536944,0.017161172,0.0
0.43439624,-0.042707376,0.0
0.44343552,-0.102573164,0.0
0.4524741,-0.1624381,0.0
0.46151197,-0.2223022,0.0
0.47054914,-0.2821655,0.0
0.47958556,-0.34202802,0.0
0.48862123,-0.40188977,0.0
0.49765617,-0.4617508,0.0
0.5066903,-0.5216111,0.0
0.5157237,-0.5814707,0.0
0.5247563,-0.6413297,0.0
0.53378814,-0.7011881,0.0
0.54281914,-0.7610459,0.0
0.5518493,-0.8209031,0.0
0.56087863,-0.8807599,0.0
0.5699071,-0.9406162,0.0
0.5789347,-1.0004721,0.0
0.58796144,-1.0603275,0.0
0.5969872,-1.1201826,0.0
0.60601205,-1.1800375,0.0
0.61503595,-1.2398921,0.0
0.62405884,-1.2997465,0.0
0.6330807,-1.3596008,0.0
0.6421016,-1.419455,0.0
0.6511214,-1.4793093,0.0
0.6601401,-1.5391637,0.0
0.6691577,-1.5990183,0.0
0.6781741,-1.6588732,0.0
0.6871893,-1.7187284,0.0
0.69620323,-1.7785841,0.0
0.70521593,-1.8384404,0.0
0.71422726,-1.8982974,0.0
0.72323716,-1.9581553,0.0
0.7322456,-2.0180142,0.0
0.74125254,-2.0778744,0.0
0.7502578,-2.1377358,0.0
0.7592613,-2.197599,0.0
0.76826304,-2.2574642,0.0
0.7772628,-2.3173316,0.0
0.7862604,-2.3772016,0.0
0.7952558,-2.4370747,0.0
0.8042486,-2.4969513,0.0
0.81323856,-2.5568323,0.0
0.8222254,-2.6167185,0.0
0.8312086,-2.6766112,0.0
0.8401875,-2.736512,0.0
0.8491611,-2.7964232,0.0
0.85812765,-2.856349,0.0
0.8670839,-2.916298,0.0
0.8759997,-2.976344,0.0
0.40018922,0.01648278,0.0
0.4059692,-0.043728303,0.0
0.41176176,-0.10393753,0.0
0.41755357,-0.16414584,0.0
0.42334464,-0.22435325,0.0
0.42913494,-0.2845598,0.0
0.43492445,-0.34476548,0.0
0.44071317,-0.40497035,0.0
0.44650108,-0.4651744,0.0
0.45228818,-0.5253777,0.0
0.45807445,-0.5855802,0.0
0.4638599,-0.64578205,0.0
0.4696445,-0.7059832,0.0
0.47542822,-0.76618373,0.0
0.48121107,-0.8263836,0.0
0.486993,-0.8865829,0.0
0.49277404,-0.94678164,0.0
0.49855414,-1.0069798,0.0
0.50433326,-1.0671777,0.0
0.51011145,-1.127375,0.0
0.51588863,-1.187572,0.0
0.5216648,-1.2477686,0.0
0.5274399,-1.307965,0.0
0.5332139,-1.3681613,0.0
0.5389868,-1.4283574,0.0
0.54475856,-1.4885534,0.0
0.5505292,-1.5487494,0.0
0.55629855,-1.6089456,0.0
0.5620667,-1.6691419,0.0
0.56783354,-1.7293384,0.0
0.57359904,-1.7895353,0.0
0.57936317,-1.8497326,0.0
0.5851258,-1.9099307,0.0
0.5908869,-1.9701295,0.0
0.59664637,-2.0303292,0.0
0.6024042,-2.09053,0.0
0.6081602,-2.150732,0.0
0.6139143,-2.2109356,0.0
0.61966646,-2.2711408,0.0
0.6254164,-2.3313482,0.0
0.631164,-2.3915582,0.0
0.63690907,-2.451771,0.0
0.6426513,-2.5119872,0.0
0.6483904,-2.5722075,0.0
0.6541259,-2.6324327,0.0
0.6598574,-2.692664,0.0
0.66558397,-2.752903,0.0
0.67130446,-2.813152,0.0
0.677017,-2.8734152,0.0
0.6827177,-2.9337006,0.0
0.68837154,-2.99408,0.0
0.3758276,0.015625922,0.0
0.37832582,-0.04468779,0.0
0.38083684,-0.10500058,0.0
0.38334727,-0.16531238,0.0
0.38585708,-0.22562324,0.0
0.38836625,-0.28593314,0.0
0.39087477,-0.34624213,0.0
0.39338264,-0.40655023,0.0
0.39588982,-0.4668575,0.0
0.3983963,-0.5271639,0.0
0.4009021,-0.5874695,0.0
0.40340716,-0.64777434,0.0
0.40591148,-0.7080784,0.0
0.40841505,-0.7683817,0.0
0.41091785,-0.8286844,0.0
0.41341984,-0.8889864,0.0
0.41592103,-0.9492878,0.0
0.4184214,-1.0095886,0.0
0.42092088,-1.0698888,0.0
0.42341948,-1.1301886,0.0
0.42591715,-1.1904879,0.0
0.4284139,-1.2507868,0.0
0.43090966,-1.3110853,0.0
0.43340442,-1.3713837,0.0
0.43589813,-1.4316818,0.0
0.43839076,-1.4919797,0.0
0.44088227,-1.5522776,0.0
0.4433726,-1.6125754,0.0
0.44586176,-1.6728733,0.0
0.44834962,-1.7331713,0.0
0.45083618,-1.7934697,0.0
0.45332134,-1.8537683,0.0
0.45580506,-1.9140675,0.0
0.45828724,-1.9743674,0.0
0.4607678,-2.034668,0.0
0.46324664,-2.0949695,0.0
0.46572366,-2.1552722,0.0
0.46819875,-2.2155764,0.0
0.47067174,-2.275882,0.0
0.47314247,-2.3361895,0.0
0.47561073,-2.3964994,0.0
0.47807628,-2.456812,0.0
0.48053885,-2.5171278,0.0
0.48299804,-2.5774474,0.0
0.48545343,-2.6377716,0.0
0.48790434,-2.6981015,0.0
0.49034995,-2.7584388,0.0
0.49278888,-2.818786,0.0
0.495219,-2.8791463,0.0
0.49763587,-2.939528,0.0
0.5,-3.0,0.0
0.3518728,0.014489626,0.0
0.3510828,-0.0456838,0.0
0.35030568,-0.10585726,0.0
0.34952798,-0.1660297,0.0
0.34874973,-0.22620116,0.0
0.34797087,-0.28637165,0.0
0.34719142,-0.3465412,0.0
0.34641135,-0.40670982,0.0
0.34563065,-0.46687752,0.0
0.3448493,-0.52704436,0.0
0.34406728,-0.58721036,0.0
0.34328458,-0.6473755,0.0
0.3425012,-0.7075399,0.0
0.34171706,-0.76770353,0.0
0.3409322,-0.8278664,0.0
0.34014657,-0.88802856,0.0
0.33936015,-0.94819003,0.0
0.33857292,-1.0083508,0.0
0.33778486,-1.0685111,0.0
0.33699593,-1.1286708,0.0
0.3362061,-1.18883,0.0
0.33541536,-1.2489887,0.0
0.33462366,-1.3091471,0.0
0.33383098,-1.3693051,0.0
0.33303726,-1.4294629,0.0
0.33224246,-1.4896204,0.0
0.33144653,-1.5497777,0.0
0.33064944,-1.609935,0.0
0.32985112,-1.6700923,0.0
0.32905152,-1.7302496,0.0
0.3282506,-1.7904072,0.0
0.32744825,-1.850565,0.0
0.32664442,-1.9107231,0.0
0.325839,-1.9708818,0.0
0.32503194,-2.0310411,0.0
0.32422307,-2.0912013,0.0
0.3234123,-2.1513624,0.0
0.3225995,-2.211525,0.0
0.3217845,-2.271689,0.0
0.3209671,-2.3318546,0.0
0.32014713,-2.3920224,0.0
0.31932425,-2.4521925,0.0
0.3184982,-2.5123658,0.0
0.31766853,-2.5725427,0.0
0.31683475,-2.6327238,0.0
0.31599614,-2.6929104,0.0
0.31515175,-2.753104,0.0
0.3143001,-2.8133068,0.0
0.31343874,-2.8735223,0.0
0.3125628,-2.933758,0.0
0.31162843,-2.99408,0.0
0.32835677,0.013105742,0.0
0.32428464,-0.046686113,0.0
0.32022536,-0.10647895,0.0
0.31616557,-0.16627075,0.0
0.31210527,-0.22606152,0.0
0.30804443,-0.2858513,0.0
0.30398303,-0.3456401,0.0
0.29992107,-0.40542793,0.0
0.29585853,-0.46521485,0.0
0.29179537,-0.5250009,0.0
0.28773162,-0.584786,0.0
0.2836672,-0.64457023,0.0
0.27960214,-0.70435363,0.0
0.2755364,-0.76413625,0.0
0.27146992,-0.8239181,0.0
0.26740274,-0.8836992,0.0
0.2633348,-0.94347954,0.0
0.25926608,-1.0032592,0.0
0.25519654,-1.0630382,0.0
0.25112617,-1.1228167,0.0
0.24705493,-1.1825945,0.0
0.24298279,-1.2423719,0.0
0.2389097,-1.3021488,0.0
0.23483564,-1.3619254,0.0
0.23076054,-1.4217016,0.0
0.22668438,-1.4814774,0.0
0.22260709,-1.541253,0.0
0.21852863,-1.6010284,0.0
0.21444894,-1.6608038,0.0
0.21036796,-1.7205791,0.0
0.20628561,-1.7803546,0.0
0.20220183,-1.8401302,0.0
0.19811653,-1.8999062,0.0
0.1940296,-1.9596825,0.0
0.18994096,-2.0194595,0.0
0.18585047,-2.0792372,0.0
0.18175802,-2.1390157,0.0
0.17766343,-2.1987953,0.0
0.17356655,-2.2585762,0.0
0.16946717,-2.3183587,0.0
0.16536503,-2.378143,0.0
0.16125984,-2.4379299,0.0
0.15715127,-2.4977193,0.0
0.15303886,-2.557512,0.0
0.14892204,-2.6173089,0.0
0.14480005,-2.677111,0.0
0.14067182,-2.7369194,0.0
0.13653573,-2.7967365,0.0
0.13238914,-2.8565657,0.0
0.12822668,-2.9164138,0.0
0.124000296,-2.976344,0.0
0.30531493,0.011508301,0.0
0.29798076,-0.047662765,0.0
0.2906594,-0.10683577,0.0
0.2833376,-0.1660077,0.0
0.27601534,-0.22517858,0.0
0.26869258,-0.28434846,0.0
0.26136935,-0.3435173,0.0
0.25404558,-0.40268517,0.0
0.24672128,-0.46185207,0.0
0.23939644,-0.521018,0.0
0.23207101,-0.5801831,0.0
0.22474499,-0.63934726,0.0
0.21741836,-0.6985105,0.0
0.21009108,-0.75767297,0.0
0.20276314,-0.81683457,0.0
0.19543451,-0.8759954,0.0
0.18810517,-0.93515545,0.0
0.18077508,-0.9943148,0.0
0.17344421,-1.0534735,0.0
0.16611253,-1.1126314,0.0
0.15878,-1.1717888,0.0
0.15144658,-1.2309456,0.0
0.14411224,-1.2901019,0.0
0.13677694,-1.3492577,0.0
0.12944062,-1.4084132,0.0
0.12210325,-1.4675683,0.0
0.114764765,-1.526723,0.0
0.10742511,-1.5858775,0.0
0.100084215,-1.6450319,0.0
0.09274202,-1.7041862,0.0
0.08539844,-1.7633405,0.0
0.07805341,-1.8224949,0.0
0.07070682,-1.8816494,0.0
0.06335858,-1.9408042,0.0
0.056008577,-1.9999596,0.0
0.048656676,-2.0591154,0.0
0.041302737,-2.118272,0.0
0.033946596,-2.1774297,0.0
0.02658806,-2.2365885,0.0
0.019226909,-2.2957487,0.0
0.011862878,-2.3549106,0.0
0.004495653,-2.4140747,0.0
-0.0028751506,-2.473241,0.0
-0.010250015,-2.5324106,0.0
-0.01762956,-2.591584,0.0
-0.025014611,-2.650762,0.0
-0.032406326,-2.7099462,0.0
-0.039806437,-2.7691383,0.0
-0.047217835,-2.8283417,0.0
-0.05464631,-2.887563,0.0
-0.062143944,-2.9468617,0.0
0.28278273,0.009732945,0.0
0.27222067,-0.04858116,0.0
0.26167133,-0.10689814,0.0
0.25112158,-0.16521403,0.0
0.24057142,-0.22352885,0.0
0.23002085,-0.28184262,0.0
0.21946983,-0.34015536,0.0
0.20891835,-0.3984671,0.0
0.19836639,-0.45677784,0.0
0.18781392,-0.5150876,0.0
0.17726094,-0.57339644,0.0
0.1667074,-0.63170433,0.0
0.15615329,-0.6900113,0.0
0.14559859,-0.7483174,0.0
0.13504326,-0.8066227,0.0
0.12448728,-0.8649271,0.0
0.11393062,-0.92323077,0.0
0.10337325,-0.98153365,0.0
0.09281514,-1.0398358,0.0
0.08225624,-1.0981373,0.0
0.071696535,-1.156438,0.0
0.061135966,-1.2147381,0.0
0.0505745,-1.2730377,0.0
0.040012088,-1.3313367,0.0
0.02944868,-1.3896353,0.0
0.018884227,-1.4479334,0.0
0.008318667,-1.5062312,0.0
-0.002248059,-1.5645287,0.0
-0.012816018,-1.622826,0.0
-0.023385286,-1.681123,0.0
-0.03395594,-1.7394199,0.0
-0.04452807,-1.7977169,0.0
-0.055101775,-1.8560139,0.0
-0.065677166,-1.9143112,0.0
-0.07625436,-1.9726088,0.0
-0.08683349,-2.030907,0.0
-0.09741472,-2.0892055,0.0
-0.10799822,-2.147505,0.0
-0.1185842,-2.2058055,0.0
-0.12917289,-2.2641072,0.0
-0.13976458,-2.3224106,0.0
-0.1503596,-2.3807156,0.0
-0.16095838,-2.439023,0.0
-0.17156142,-2.4973333,0.0
-0.1821694,-2.555647,0.0
-0.19278318,-2.6139648,0.0
-0.20340402,-2.6722884,0.0
-0.21403378,-2.7306194,0.0
-0.22467557,-2.788961,0.0
-0.23533557,-2.8473191,0.0
-0.24606965,-2.9057496,0.0
0.26079595,0.007816676,0.0
0.24705394,-0.049408272,0.0
0.23332445,-0.10663701,0.0
0.21959464,-0.16386464,0.0
0.20586449,-0.2210912,0.0
0.19213396,-0.27831668,0.0
0.17840305,-0.3355411,0.0
0.16467172,-0.3927645,0.0
0.15093997,-0.44998688,0.0
0.13720776,-0.5072083,0.0
0.12347508,-0.5644287,0.0
0.109741904,-0.62164813,0.0
0.096008204,-0.6788667,0.0
0.08227395,-0.7360843,0.0
0.06853913,-0.793301,0.0
0.054803696,-0.85051686,0.0
0.041067623,-0.9077319,0.0
0.027330877,-0.96494615,0.0
0.013593425,-1.0221596,0.0
-0.00014477293,-1.0793723,0.0
-0.013883756,-1.1365843,0.0
-0.027623564,-1.1937957,0.0
-0.041364245,-1.2510064,0.0
-0.05510585,-1.3082165,0.0
-0.06884843,-1.3654261,0.0
-0.08259204,-1.4226352,0.0
-0.09633674,-1.4798439,0.0
-0.11008259,-1.5370522,0.0
-0.12382967,-1.5942601,0.0
-0.13757806,-1.6514678,0.0
-0.15132783,-1.7086754,0.0
-0.1650791,-1.7658828,0.0
-0.17883196,-1.8230903,0.0
-0.19258653,-1.8802979,0.0
-0.20634292,-1.9375057,0.0
-0.2201013,-1.9947138,0.0
-0.23386182,-2.0519223,0.0
-0.24762468,-2.1091316,0.0
-0.2613901,-2.1663418,0.0
-0.27515832,-2.223553,0.0
-0.28892964,-2.2807653,0.0
-0.30270442,-2.3379793,0.0
-0.3164831,-2.3951955,0.0
-0.33026624,-2.452414,0.0
-0.34405452,-2.5096357,0.0
-0.3578489,-2.5668614,0.0
-0.37165073,-2.624092,0.0
-0.38546196,-2.6813297,0.0
-0.39928585,-2.738577,0.0
-0.41312906,-2.7958395,0.0
-0.42705098,-2.8531694,0.0
0.23939086,0.005797603,0.0
0.22253038,-0.050110903,0.0
0.20568222,-0.10602411,0.0
0.18883377,-0.1619362,0.0
0.17198505,-0.21784718,0.0
0.155136,-0.2737571,0.0
0.13828664,-0.32966596,0.0
0.12143691,-0.38557374,0.0
0.10458681,-0.44148052,0.0
0.087736316,-0.49738625,0.0
0.0708854,-0.553291,0.0
0.054034032,-0.6091948,0.0
0.037182193,-0.66509765,0.0
0.020329852,-0.72099954,0.0
0.0034769792,-0.77690053,0.0
-0.013376457,-0.8328006,0.0
-0.030230489,-0.8886998,0.0
-0.04708515,-0.9445982,0.0
-0.06394048,-1.0004958,0.0
-0.08079652,-1.0563926,0.0
-0.09765331,-1.1122886,0.0
-0.11451089,-1.1681839,0.0
-0.13136931,-1.2240785,0.0
-0.14822863,-1.2799726,0.0
-0.16508889,-1.335866,0.0
-0.18195017,-1.3917588,0.0
-0.19881251,-1.4476511,0.0
-0.21567601,-1.503543,0.0
-0.23254073,-1.5594345,0.0
-0.24940674,-1.6153257,0.0
-0.26627415,-1.6712166,0.0
-0.28314304,-1.7271074,0.0
-0.30001354,-1.7829981,0.0
-0.31688577,-1.8388888,0.0
-0.33375984,-1.8947794,0.0
-0.35063592,-1.9506704,0.0
-0.3675142,-2.0065618,0.0
-0.38439485,-2.0624535,0.0
-0.4012781,-2.118346,0.0
-0.41816425,-2.1742394,0.0
-0.4350536,-2.2301338,0.0
-0.45194653,-2.2860296,0.0
-0.4688435,-2.341927,0.0
-0.48574507,-2.397827,0.0
-0.50265205,-2.4537294,0.0
-0.51956534,-2.5096354,0.0
-0.53648645,-2.565546,0.0
-0.5534174,-2.6214628,0.0
-0.5703616,-2.6773884,0.0
-0.5873261,-2.733328,0.0
-0.60437363,-2.7893295,0.0
0.21860456,0.0037147165,0.0
0.19870034,-0.05065588,0.0
0.17880817,-0.10503206,0.0
0.15891579,-0.15940711,0.0
0.13902317,-0.21378106,0.0
0.119130306,-0.2681539,0.0
0.099237174,-0.32252568,0.0
0.07934374,-0.3768964,0.0
0.059449993,-0.4312661,0.0
0.039555904,-0.48563474,0.0
0.019661443,-0.54000235,0.0
-0.00023341004,-0.594369,0.0
-0.020128686,-0.6487346,0.0
-0.040024415,-0.7030993,0.0
-0.059920628,-0.7574631,0.0
-0.079817355,-0.81182593,0.0
-0.09971464,-0.8661879,0.0
-0.1196125,-0.920549,0.0
-0.13951099,-0.9749092,0.0
-0.15941015,-1.0292686,0.0
-0.17931002,-1.0836272,0.0
-0.19921066,-1.1379851,0.0
-0.2191121,-1.1923423,0.0
-0.2390144,-1.2466987,0.0
