x,y,z
1.7390592,-1.8506459,0.0
1.7905296,-1.9352117,0.0
1.8419969,-2.019779,0.0
1.893461,-2.104348,0.0
1.944922,-2.188919,0.0
1.9963799,-2.2734923,0.0
2.0478346,-2.3580685,0.0
2.0992863,-2.4426475,0.0
2.150735,-2.52723,0.0
2.2021804,-2.6118164,0.0
2.253623,-2.6964073,0.0
2.3050625,-2.781003,0.0
2.356499,-2.8656042,0.0
2.4079325,-2.9502115,0.0
2.4593632,-3.034826,0.0
2.5107908,-3.1194482,0.0
2.5622156,-3.2040794,0.0
2.6136374,-3.2887206,0.0
2.6650567,-3.3733733,0.0
2.716473,-3.458039,0.0
2.7678869,-3.54272,0.0
2.8192983,-3.6274188,0.0
2.870707,-3.7121384,0.0
2.9221137,-3.7968836,0.0
2.9735181,-3.8816605,0.0
3.0249207,-3.966478,0.0
3.0763223,-4.051352,0.0
3.1277235,-4.1363134,0.0
3.179134,-4.2216396,0.0
0.5795656,0.012220998,0.0
0.62618995,-0.07563069,0.0
0.67285174,-0.16345544,0.0
0.7195103,-0.25127846,0.0
0.76616573,-0.33909982,0.0
0.812818,-0.42691964,0.0
0.859467,-0.51473796,0.0
0.9061129,-0.6025549,0.0
0.95275563,-0.6903706,0.0
0.99939513,-0.7781851,0.0
1.0460315,-0.86599857,0.0
1.0926646,-0.95381105,0.0
1.1392945,-1.0416226,0.0
1.1859212,-1.1294335,0.0
1.2325448,-1.2172438,0.0
1.2791651,-1.3050537,0.0
1.3257823,-1.3928633,0.0
1.3723962,-1.4806727,0.0
1.419007,-1.5684822,0.0
1.4656144,-1.6562918,0.0
1.5122187,-1.7441019,0.0
1.5588198,-1.8319125,0.0
1.6054176,-1.919724,0.0
1.6520122,-2.0075364,0.0
1.6986035,-2.09535,0.0
1.7451916,-2.1831653,0.0
1.7917764,-2.2709823,0.0
1.8383579,-2.3588014,0.0
1.8849362,-2.446623,0.0
1.9315112,-2.5344474,0.0
1.9780829,-2.622275,0.0
2.0246513,-2.7101064,0.0
2.0712163,-2.797942,0.0
2.117778,-2.885782,0.0
2.1643364,-2.9736273,0.0
2.2108915,-3.0614786,0.0
2.2574432,-3.1493368,0.0
2.3039913,-3.2372026,0.0
2.350536,-3.325077,0.0
2.3970773,-3.4129612,0.0
2.4436152,-3.5008566,0.0
2.4901495,-3.588765,0.0
2.53668,-3.676688,0.0
2.583207,-3.7646286,0.0
2.62973,-3.85259,0.0
2.6762493,-3.9405768,0.0
2.7227645,-4.028595,0.0
2.7692752,-4.1166534,0.0
2.8157814,-4.2047677,0.0
2.8622818,-4.2929688,0.0
2.9087684,-4.3815336,0.0
0.5532525,0.014472996,0.0
0.5948075,-0.07627856,0.0
0.6364015,-0.16700588,0.0
0.67799234,-0.25773123,0.0
0.7195802,-0.34845474,0.0
0.7611649,-0.4391765,0.0
0.80274653,-0.52989656,0.0
0.84432507,-0.62061507,0.0
0.8859005,-0.7113321,0.0
0.9274728,-0.80204767,0.0
0.96904194,-0.892762,0.0
1.010608,-0.98347515,0.0
1.0521709,-1.0741873,0.0
1.0937306,-1.1648985,0.0
1.135287,-1.2556089,0.0
1.1768404,-1.3463186,0.0
1.2183906,-1.4370278,0.0
1.2599375,-1.5277367,0.0
1.3014812,-1.6184453,0.0
1.3430218,-1.7091539,0.0
1.3845589,-1.7998627,0.0
1.4260929,-1.890572,0.0
1.4676235,-1.9812816,0.0
1.5091509,-2.0719922,0.0
1.5506749,-2.1627038,0.0
1.5921955,-2.2534165,0.0
1.6337128,-2.344131,0.0
1.6752266,-2.4348474,0.0
1.716737,-2.5255659,0.0
1.7582439,-2.616287,0.0
1.7997473,-2.7070112,0.0
1.8412472,-2.7977388,0.0
1.8827435,-2.8884702,0.0
1.9242362,-2.979206,0.0
1.9657252,-3.069947,0.0
2.0072105,-3.1606936,0.0
2.048692,-3.2514467,0.0
2.0901694,-3.3422072,0.0
2.1316428,-3.432976,0.0
2.1731122,-3.5237544,0.0
2.2145774,-3.6145434,0.0
2.2560382,-3.7053452,0.0
2.2974944,-3.7961617,0.0
2.3389459,-3.886995,0.0
2.3803923,-3.977849,0.0
2.4218333,-4.068728,0.0
2.463268,-4.1596375,0.0
2.5046961,-4.250587,0.0
2.5461159,-4.3415923,0.0
2.5875244,-4.4326835,0.0
2.6288965,-4.524135,0.0
0.52704626,0.0165804,0.0
0.5633615,-0.07671113,0.0
0.5997172,-0.1699812,0.0
0.6360699,-0.2632491,0.0
0.6724196,-0.35651496,0.0
0.70876634,-0.44977885,0.0
0.7451101,-0.5430409,0.0
0.7814508,-0.6363011,0.0
0.8177885,-0.72955966,0.0
0.8541231,-0.8228166,0.0
0.8904547,-0.9160721,0.0
0.9267832,-1.0093262,0.0
0.9631086,-1.1025791,0.0
0.9994309,-1.1958308,0.0
1.03575,-1.2890816,0.0
1.0720661,-1.3823314,0.0
1.1083789,-1.4755805,0.0
1.1446885,-1.5688289,0.0
1.1809949,-1.6620771,0.0
1.217298,-1.755325,0.0
1.253598,-1.8485729,0.0
1.2898946,-1.9418209,0.0
1.3261878,-2.0350692,0.0
1.3624777,-2.128318,0.0
1.3987641,-2.2215679,0.0
1.4350471,-2.3148186,0.0
1.4713267,-2.4080708,0.0
1.5076027,-2.5013247,0.0
1.5438751,-2.5945804,0.0
1.5801438,-2.6878386,0.0
1.6164088,-2.7810993,0.0
1.6526701,-2.8743632,0.0
1.6889275,-2.9676309,0.0
1.725181,-3.0609026,0.0
1.7614305,-3.154179,0.0
1.7976758,-3.247461,0.0
1.833917,-3.3407493,0.0
1.8701538,-3.4340444,0.0
1.906386,-3.5273476,0.0
1.9426136,-3.62066,0.0
1.9788362,-3.713983,0.0
2.0150535,-3.8073182,0.0
2.0512655,-3.9006677,0.0
2.0874715,-3.9940338,0.0
2.1236713,-4.08742,0.0
2.159864,-4.1808305,0.0
2.1960487,-4.2742715,0.0
2.232224,-4.3677516,0.0
2.2683876,-4.4612865,0.0
2.3045347,-4.5549064,0.0
2.3406227,-4.6488824,0.0
0.5009906,0.018548986,0.0
0.5319177,-0.07691284,0.0
0.5628864,-0.17235607,0.0
0.5938523,-0.26779696,0.0
0.6248153,-0.36323562,0.0
0.6557754,-0.45867214,0.0
0.68673265,-0.5541066,0.0
0.717687,-0.64953905,0.0
0.7486384,-0.7449696,0.0
0.77958685,-0.8403984,0.0
0.81053233,-0.93582547,0.0
0.8414748,-1.031251,0.0
0.87241423,-1.126675,0.0
0.9033506,-1.2220978,0.0
0.9342839,-1.3175193,0.0
0.9652141,-1.4129398,0.0
0.99614114,-1.5083593,0.0
1.027065,-1.603778,0.0
1.0579857,-1.6991961,0.0
1.0889031,-1.7946137,0.0
1.1198173,-1.8900311,0.0
1.1507281,-1.9854484,0.0
1.1816355,-2.0808659,0.0
1.2125396,-2.1762836,0.0
1.2434402,-2.271702,0.0
1.2743372,-2.3671212,0.0
1.3052306,-2.4625416,0.0
1.3361204,-2.5579634,0.0
1.3670064,-2.6533868,0.0
1.3978887,-2.7488122,0.0
1.4287671,-2.8442402,0.0
1.4596415,-2.939671,0.0
1.4905118,-3.0351052,0.0
1.5213779,-3.1305432,0.0
1.5522397,-3.2259858,0.0
1.583097,-3.3214335,0.0
1.6139497,-3.416887,0.0
1.6447976,-3.5123475,0.0
1.6756403,-3.6078155,0.0
1.7064779,-3.7032924,0.0
1.7373098,-3.7987795,0.0
1.7681358,-3.8942783,0.0
1.7989554,-3.989791,0.0
1.8297682,-4.08532,0.0
1.8605733,-4.1808686,0.0
1.8913698,-4.2764406,0.0
1.9221565,-4.3720427,0.0
1.9529312,-4.467683,0.0
1.9836907,-4.563377,0.0
2.0144286,-4.659154,0.0
2.045085,-4.7552824,0.0
0.47512886,0.020386336,0.0
0.5005417,-0.076867886,0.0
0.5259973,-0.17410645,0.0
0.55145013,-0.2713425,0.0
0.57690024,-0.3685761,0.0
0.6023476,-0.4658074,0.0
0.62779224,-0.56303644,0.0
0.65323406,-0.6602633,0.0
0.678673,-0.7574881,0.0
0.7041092,-0.8547109,0.0
0.72954243,-0.95193183,0.0
0.75497276,-1.0491511,0.0
0.78040016,-1.1463686,0.0
0.8058246,-1.2435846,0.0
0.83124596,-1.3407992,0.0
0.8566643,-1.4380125,0.0
0.88207954,-1.5352247,0.0
0.9074917,-1.6324359,0.0
0.9329006,-1.7296463,0.0
0.9583063,-1.826856,0.0
0.98370874,-1.9240652,0.0
1.0091078,-2.021274,0.0
1.0345036,-2.1184828,0.0
1.0598959,-2.2156918,0.0
1.0852846,-2.312901,0.0
1.1106697,-2.410111,0.0
1.1360512,-2.5073216,0.0
1.1614289,-2.6045334,0.0
1.1868029,-2.7017467,0.0
1.2121727,-2.7989619,0.0
1.2375387,-2.8961792,0.0
1.2629005,-2.9933991,0.0
1.2882578,-3.0906222,0.0
1.3136108,-3.1878488,0.0
1.3389591,-3.2850797,0.0
1.3643026,-3.3823154,0.0
1.3896412,-3.4795566,0.0
1.4149745,-3.5768042,0.0
1.4403023,-3.674059,0.0
1.4656242,-3.7713223,0.0
1.4909399,-3.8685954,0.0
1.5162488,-3.96588,0.0
1.5415505,-4.0631776,0.0
1.5668443,-4.160491,0.0
1.5921292,-4.2578235,0.0
1.6174041,-4.355179,0.0
1.6426672,-4.4525633,0.0
1.6679159,-4.5499854,0.0
1.6931462,-4.64746,0.0
1.7183495,-4.745016,0.0
1.7434494,-4.842916,0.0
0.44950384,0.022101717,0.0
0.46929938,-0.07656023,0.0
0.48913857,-0.1752095,0.0
0.5089752,-0.2738561,0.0
0.52880925,-0.3725001,0.0
0.54864067,-0.47114158,0.0
0.56846946,-0.56978065,0.0
0.5882956,-0.6684174,0.0
0.60811895,-0.7670519,0.0
0.6279396,-0.8656842,0.0
0.6477575,-0.96431446,0.0
0.66757256,-1.0629427,0.0
0.6873848,-1.1615692,0.0
0.7071941,-1.260194,0.0
0.7270005,-1.3588171,0.0
0.7468039,-1.4574388,0.0
0.76660424,-1.5560591,0.0
0.7864015,-1.6546782,0.0
0.8061957,-1.7532964,0.0
0.8259866,-1.8519136,0.0
0.8457743,-1.95053,0.0
0.8655587,-2.0491462,0.0
0.8853397,-2.1477618,0.0
0.90511715,-2.2463775,0.0
0.9248911,-2.344993,0.0
0.94466144,-2.4436092,0.0
0.964428,-2.5422258,0.0
0.98419076,-2.6408434,0.0
1.0039495,-2.7394621,0.0
1.0237043,-2.8380826,0.0
1.0434549,-2.9367049,0.0
1.0632011,-3.0353293,0.0
1.0829427,-3.1339567,0.0
1.1026797,-3.2325873,0.0
1.1224118,-3.3312218,0.0
1.1421388,-3.4298608,0.0
1.1618605,-3.5285048,0.0
1.1815765,-3.627155,0.0
1.2012864,-3.7258122,0.0
1.2209901,-3.8244772,0.0
1.2406868,-3.9231517,0.0
1.2603761,-4.021837,0.0
1.2800573,-4.1205354,0.0
1.2997296,-4.219249,0.0
1.3193917,-4.3179803,0.0
1.3390423,-4.416734,0.0
1.3586794,-4.515516,0.0
1.3782998,-4.614334,0.0
1.3978984,-4.7132034,0.0
1.4174649,-4.812152,0.0
1.4369066,-4.911436,0.0
0.42415774,0.023705957,0.0
0.43825626,-0.07597385,0.0
0.45239916,-0.17564404,0.0
0.46653968,-0.2753114,0.0
0.48067778,-0.37497604,0.0
0.49481344,-0.474638,0.0
0.5089466,-0.57429737,0.0
0.52307725,-0.67395425,0.0
0.53720534,-0.7736087,0.0
0.55133086,-0.87326086,0.0
0.5654537,-0.97291076,0.0
0.57957387,-1.0725585,0.0
0.5936913,-1.1722043,0.0
0.6078059,-1.2718481,0.0
0.62191767,-1.3714901,0.0
0.63602656,-1.4711306,0.0
0.6501325,-1.5707695,0.0
0.66423535,-1.670407,0.0
0.6783352,-1.7700434,0.0
0.69243187,-1.8696785,0.0
0.7065253,-1.9693128,0.0
0.72061545,-2.0689464,0.0
0.73470217,-2.1685793,0.0
0.74878544,-2.2682118,0.0
0.7628651,-2.3678443,0.0
0.7769411,-2.4674768,0.0
0.7910133,-2.5671098,0.0
0.80508155,-2.6667435,0.0
0.81914574,-2.7663782,0.0
0.83320576,-2.866014,0.0
0.8472614,-2.9656515,0.0
0.86131257,-3.065291,0.0
0.875359,-3.164933,0.0
0.88940054,-3.2645779,0.0
0.9034369,-3.3642263,0.0
0.91746783,-3.4638789,0.0
0.93149304,-3.5635362,0.0
0.9455122,-3.6631992,0.0
0.95952487,-3.7628686,0.0
0.97353065,-3.8625457,0.0
0.9875289,-3.9622316,0.0
1.0015191,-4.061928,0.0
1.0155003,-4.1616364,0.0
1.0294716,-4.261359,0.0
1.0434316,-4.3610997,0.0
1.0573788,-4.460861,0.0
1.0713105,-4.56065,0.0
1.0852232,-4.660474,0.0
1.099111,-4.760347,0.0
1.1129615,-4.860297,0.0
1.1266662,-4.9605737,0.0
0.39913246,0.025211243,0.0
0.4074817,-0.07509425,0.0
0.41587567,-0.17539315,0.0
0.42426717,-0.275689,0.0
0.4326562,-0.3759819,0.0
0.44104272,-0.47627193,0.0
0.44942668,-0.5765591,0.0
0.45780808,-0.67684364,0.0
0.46618685,-0.7771255,0.0
0.47456294,-0.8774048,0.0
0.48293635,-0.9776817,0.0
0.491307,-1.0779562,0.0
0.49967483,-1.1782285,0.0
0.50803983,-1.2784986,0.0
0.5164019,-1.3787668,0.0
0.524761,-1.479033,0.0
0.5331171,-1.5792974,0.0
0.5414701,-1.6795602,0.0
0.54981995,-1.7798215,0.0
0.5581665,-1.8800815,0.0
0.5665097,-1.9803404,0.0
0.57484955,-2.080598,0.0
0.5831859,-2.180855,0.0
0.59151864,-2.2811115,0.0
0.5998477,-2.3813674,0.0
0.6081729,-2.4816232,0.0
0.6164942,-2.581879,0.0
0.62481135,-2.682135,0.0
0.63312435,-2.782392,0.0
0.64143294,-2.88265,0.0
0.64973694,-2.982909,0.0
0.65803623,-3.0831697,0.0
0.6663305,-3.1834326,0.0
0.6746196,-3.283698,0.0
0.68290323,-3.3839667,0.0
0.69118106,-3.4842389,0.0
0.69945276,-3.5845153,0.0
0.70771796,-3.684797,0.0
0.7159762,-3.7850847,0.0
0.7242269,-3.8853796,0.0
0.7324695,-3.9856827,0.0
0.7407032,-4.0859957,0.0
0.7489272,-4.18632,0.0
0.7571402,-4.286658,0.0
0.76534086,-4.3870125,0.0
0.77352715,-4.4873877,0.0
0.78169626,-4.5877886,0.0
0.7898441,-4.6882234,0.0
0.7979638,-4.788706,0.0
0.8060414,-4.889262,0.0
0.8139526,-4.990134,0.0
0.37493825,0.02646631,0.0
0.37748933,-0.07406534,0.0
0.38008574,-0.17459351,0.0
0.3826801,-0.27511847,0.0
0.38527235,-0.3756403,0.0
0.38786247,-0.4761591,0.0
0.39045042,-0.5766749,0.0
0.3930361,-0.6771878,0.0
0.3956195,-0.7776979,0.0
0.39820057,-0.8782053,0.0
0.40077922,-0.97871006,0.0
0.40335542,-1.0792123,0.0
0.40592912,-1.179712,0.0
0.40850022,-1.2802095,0.0
0.41106868,-1.3807048,0.0
0.41363442,-1.4811978,0.0
0.41619736,-1.581689,0.0
0.41875744,-1.6821783,0.0
0.42131454,-1.7826658,0.0
0.4238686,-1.8831519,0.0
0.42641953,-1.9836365,0.0
0.4289672,-2.0841198,0.0
0.43151155,-2.184602,0.0
0.4340524,-2.2850835,0.0
0.4365897,-2.3855643,0.0
0.43912324,-2.4860446,0.0
0.44165295,-2.5865247,0.0
0.44417864,-2.6870048,0.0
0.44670016,-2.7874854,0.0
0.4492173,-2.8879664,0.0
0.45172986,-2.9884486,0.0
0.45423764,-3.088932,0.0
0.45674038,-3.1894174,0.0
0.4592378,-3.2899048,0.0
0.46172962,-3.390395,0.0
0.4642155,-3.4908884,0.0
0.466695,-3.5913856,0.0
0.46916777,-3.6918876,0.0
0.47163323,-3.792395,0.0
0.47409078,-3.8929093,0.0
0.47653976,-3.993431,0.0
0.47897932,-4.0939617,0.0
0.48140842,-4.1945033,0.0
0.48382577,-4.295058,0.0
0.48622972,-4.395628,0.0
0.48861805,-4.4962177,0.0
0.49098766,-4.5968323,0.0
0.4933339,-4.697479,0.0
0.49564907,-4.7981706,0.0
0.49791762,-4.898934,0.0
0.5,-5.0,0.0
0.3511736,0.027405562,0.0
0.34792113,-0.07295053,0.0
0.3447141,-0.17330629,0.0
0.3415052,-0.27365872,0.0
0.33829436,-0.3740079,0.0
0.33508152,-0.47435394,0.0
0.33186665,-0.5746969,0.0
0.3286497,-0.6750368,0.0
0.3254306,-0.77537376,0.0
0.32220933,-0.87570786,0.0
0.3189858,-0.9760392,0.0
0.31575996,-1.0763679,0.0
0.31253174,-1.1766939,0.0
0.30930105,-1.2770175,0.0
0.30606785,-1.3773386,0.0
0.30283204,-1.4776576,0.0
0.29959357,-1.5779743,0.0
0.29635233,-1.678289,0.0
0.29310822,-1.7786019,0.0
0.28986117,-1.878913,0.0
0.28661105,-1.9792225,0.0
0.28335777,-2.0795307,0.0
0.28010118,-2.1798375,0.0
0.2768412,-2.2801433,0.0
0.27357766,-2.380448,0.0
0.27031043,-2.4807522,0.0
0.26703936,-2.5810559,0.0
0.26376426,-2.6813593,0.0
0.26048496,-2.7816627,0.0
0.25720125,-2.8819666,0.0
0.25391293,-2.9822712,0.0
0.2506197,-3.0825768,0.0
0.24732137,-3.1828837,0.0
0.24401759,-3.2831926,0.0
0.24070802,-3.383504,0.0
0.23739232,-3.483818,0.0
0.23407003,-3.5841355,0.0
0.23074068,-3.6844573,0.0
0.2274037,-3.784784,0.0
0.22405843,-3.8851168,0.0
0.22070412,-3.9854567,0.0
0.21733981,-4.085805,0.0
0.21396437,-4.1861634,0.0
0.21057639,-4.286534,0.0
0.20717402,-4.386919,0.0
0.20375483,-4.487323,0.0
0.20031542,-4.5877495,0.0
0.19685063,-4.688207,0.0
0.19335194,-4.7887077,0.0
0.1898022,-4.889276,0.0
0.1860474,-4.990134,0.0
0.3278677,0.02805819,0.0
0.3188271,-0.07172268,0.0
0.30983192,-0.17150638,0.0
0.30083507,-0.27128664,0.0
0.29183647,-0.37106356,0.0
0.28283605,-0.4708372,0.0
0.27383378,-0.57060766,0.0
0.2648296,-0.67037493,0.0
0.25582346,-0.77013916,0.0
0.2468153,-0.8699004,0.0
0.23780502,-0.96965873,0.0
0.2287926,-1.0694143,0.0
0.21977793,-1.169167,0.0
0.21076095,-1.2689172,0.0
0.20174158,-1.3686649,0.0
0.19271973,-1.4684101,0.0
0.18369533,-1.568153,0.0
0.17466827,-1.6678938,0.0
0.16563846,-1.7676324,0.0
0.1566058,-1.867369,0.0
0.14757015,-1.967104,0.0
0.13853142,-2.0668373,0.0
0.12948947,-2.166569,0.0
0.120444156,-2.2662995,0.0
0.111395344,-2.3660288,0.0
0.10234287,-2.4657574,0.0
0.09328655,-2.5654852,0.0
0.08422622,-2.6652126,0.0
0.075161666,-2.7649398,0.0
0.06609267,-2.864667,0.0
0.05701899,-2.9643946,0.0
0.047940366,-3.0641227,0.0
0.0388565,-3.163852,0.0
0.029767066,-3.2635827,0.0
0.020671701,-3.3633156,0.0
0.011569994,-3.4630508,0.0
0.0024614793,-3.5627892,0.0
-0.006654373,-3.6625311,0.0
-0.015778176,-3.7622776,0.0
-0.024910646,-3.8620296,0.0
-0.034052625,-3.961788,0.0
-0.04320513,-4.061554,0.0
-0.052369405,-4.1613293,0.0
-0.061546993,-4.261116,0.0
-0.070739895,-4.3609166,0.0
-0.079950765,-4.4607344,0.0
-0.08918333,-4.560574,0.0
-0.09844317,-4.660443,0.0
-0.10773962,-4.760352,0.0
-0.11709134,-4.8603253,0.0
-0.12666617,-4.9605737,0.0
0.30505276,0.02845528,0.0
0.2902635,-0.07035367,0.0
0.27551946,-0.16916858,0.0
0.26077393,-0.26797998,0.0
0.24602683,-0.36678794,0.0
0.23127812,-0.4655925,0.0
0.21652775,-0.56439376,0.0
0.20177564,-0.6631918,0.0
0.18702175,-0.7619866,0.0
0.17226599,-0.86077833,0.0
0.15750831,-0.95956707,0.0
0.14274862,-1.0583528,0.0
0.12798686,-1.1571357,0.0
0.11322294,-1.2559159,0.0
0.09845678,-1.3546934,0.0
0.083688274,-1.4534683,0.0
0.06891734,-1.5522408,0.0
0.054143876,-1.651011,0.0
0.039367773,-1.7497789,0.0
0.024588916,-1.8485446,0.0
0.009807186,-1.9473084,0.0
-0.0049775476,-2.0460703,0.0
-0.019765422,-2.1448307,0.0
-0.034556586,-2.2435894,0.0
-0.049351197,-2.342347,0.0
-0.064149424,-2.4411032,0.0
-0.078951456,-2.5398586,0.0
-0.093757495,-2.6386132,0.0
-0.10856775,-2.7373674,0.0
-0.12338247,-2.8361213,0.0
-0.1382019,-2.9348755,0.0
-0.15302636,-3.03363,0.0
-0.16785613,-3.132385,0.0
-0.18269157,-3.2311413,0.0
-0.19753309,-3.3298993,0.0
-0.21238111,-3.4286592,0.0
-0.22723614,-3.5274217,0.0
-0.24209875,-3.6261876,0.0
-0.2569696,-3.7249572,0.0
-0.27184948,-3.823732,0.0
-0.2867393,-3.9225123,0.0
-0.30164012,-4.0213,0.0
-0.3165533,-4.1200957,0.0
-0.3314805,-4.218902,0.0
-0.3464239,-4.3177214,0.0
-0.36138636,-4.4165564,0.0
-0.3763719,-4.515412,0.0
-0.3913865,-4.6142945,0.0
-0.40644026,-4.713215,0.0
-0.42155328,-4.812196,0.0
-0.43690658,-4.911436,0.0
0.28276104,0.028629532,0.0
0.2622864,-0.06881534,0.0
0.24185659,-0.16626929,0.0
0.22142549,-0.26371962,0.0
0.20099303,-0.36116645,0.0
0.18055916,-0.45860982,0.0
0.16012381,-0.55604976,0.0
0.13968693,-0.6534864,0.0
0.119248435,-0.75091976,0.0
0.09880826,-0.8483499,0.0
0.07836633,-0.94577694,0.0
0.057922572,-1.043201,0.0
0.037476897,-1.140622,0.0
0.01702922,-1.2380401,0.0
-0.00342055,-1.3354554,0.0
-0.02387251,-1.432868,0.0
-0.04432676,-1.530278,0.0
-0.06478341,-1.6276854,0.0
-0.08524257,-1.7250905,0.0
-0.10570437,-1.8224933,0.0
-0.12616894,-1.919894,0.0
-0.1466364,-2.0172927,0.0
-0.16710691,-2.1146896,0.0
-0.18758063,-2.2120848,0.0
-0.20805773,-2.3094783,0.0
-0.2285384,-2.4068706,0.0
-0.24902281,-2.5042617,0.0
-0.26951122,-2.601652,0.0
-0.29000384,-2.6990411,0.0
-0.3105009,-2.7964299,0.0
-0.33100268,-2.8938184,0.0
-0.35150954,-2.9912071,0.0
-0.37202176,-3.088596,0.0
-0.39253974,-3.185986,0.0
-0.4130639,-3.2833772,0.0
-0.43359473,-3.3807697,0.0
-0.45413274,-3.4781647,0.0
-0.47467855,-3.5755622,0.0
-0.49523285,-3.6729631,0.0
-0.5157965,-3.7703683,0.0
-0.5363704,-3.8677788,0.0
-0.5569558,-3.9651954,0.0
-0.5775541,-4.0626197,0.0
-0.5981671,-4.1600537,0.0
-0.6187971,-4.257499,0.0
-0.6394472,-4.3549595,0.0
-0.6601216,-4.4524384,0.0
-0.6808268,-4.5499425,0.0
-0.7015735,-4.647482,0.0
-0.72238326,-4.7450776,0.0
-0.74344945,-4.842916,0.0
0.26102492,0.028614981,0.0
0.23495178,-0.067079715,0.0
0.20892288,-0.16278653,0.0
0.18289289,-0.25848967,0.0
0.15686175,-0.35418925,0.0
0.1308294,-0.44988528,0.0
0.10479576,-0.5455778,0.0
0.07876078,-0.641267,0.0
0.052724384,-0.7369528,0.0
0.026686491,-0.8326353,0.0
0.0006470234,-0.92831457,0.0
-0.0253941,-1.0239908,0.0
-0.05143697,-1.1196638,0.0
-0.07748167,-1.2153339,0.0
-0.103528306,-1.3110011,0.0
-0.12957698,-1.4066654,0.0
-0.15562779,-1.5023271,0.0
-0.18168086,-1.597986,0.0
-0.20773631,-1.6936424,0.0
-0.23379427,-1.7892964,0.0
-0.25985488,-1.884948,0.0
-0.28591827,-1.9805975,0.0
-0.3119846,-2.076245,0.0
-0.33805406,-2.1718907,0.0
-0.3641268,-2.2675345,0.0
-0.39020303,-2.3631768,0.0
-0.41628298,-2.4588177,0.0
-0.44236684,-2.5544572,0.0
-0.46845487,-2.6500957,0.0
-0.49454737,-2.7457335,0.0
-0.5206446,-2.8413708,0.0
-0.5467469,-2.937008,0.0
-0.57285464,-3.032645,0.0
-0.59896815,-3.1282825,0.0
-0.6250879,-3.2239208,0.0
-0.6512145,-3.3195603,0.0
-0.6773484,-3.4152014,0.0
-0.70349026,-3.510845,0.0
-0.72964084,-3.6064913,0.0
-0.755801,-3.7021413,0.0
-0.7819719,-3.7977958,0.0
-0.8081546,-3.8934557,0.0
-0.8343507,-3.9891226,0.0
-0.86056215,-4.084798,0.0
-0.8867913,-4.180484,0.0
-0.9130414,-4.2761827,0.0
-0.93931705,-4.3718987,0.0
-0.96562505,-4.467638,0.0
-0.9919768,-4.56341,0.0
-1.0183952,-4.6592336,0.0
-1.045085,-4.7552824,0.0
0.23987727,0.028446732,0.0
0.20831563,-0.0651193,0.0
0.17679743,-0.15870047,0.0
0.14527838,-0.2522779,0.0
0.113758385,-0.34585172,0.0
0.08223738,-0.43942195,0.0
0.050715297,-0.53298867,0.0
0.019192068,-0.62655187,0.0
-0.012332386,-0.72011167,0.0
-0.04385814,-0.8136681,0.0
-0.07538529,-0.9072212,0.0
-0.1069139,-1.000771,0.0
-0.13844408,-1.0943178,0.0
-0.16997594,-1.1878614,0.0
-0.20150955,-1.2814021,0.0
-0.23304504,-1.3749398,0.0
-0.2645825,-1.4684746,0.0
-0.2961221,-1.5620067,0.0
-0.32766393,-1.655536,0.0
-0.3592081,-1.7490629,0.0
-0.39075482,-1.8425872,0.0
-0.42230418,-1.9361093,0.0
-0.45385638,-2.029629,0.0
-0.48541158,-2.1231468,0.0
-0.51697,-2.2166626,0.0
-0.5485318,-2.3101766,0.0
-0.5800972,-2.403689,0.0
-0.6116665,-2.4971998,0.0
-0.6432399,-2.5907094,0.0
-0.67481774,-2.684218,0.0
-0.70640033,-2.7777257,0.0
-0.73798794,-2.871233,0.0
-0.769581,-2.9647398,0.0
-0.80117995,-3.0582466,0.0
-0.8327852,-3.151754,0.0
-0.8643973,-3.245262,0.0
-0.89601684,-3.338771,0.0
-0.92764455,-3.4322822,0.0
-0.95928115,-3.5257955,0.0
-0.99092764,-3.6193118,0.0
-1.022585,-3.712832,0.0
-1.0542547,-3.806357,0.0
-1.0859381,-3.8998878,0.0
-1.1176374,-3.993426,0.0
-1.149355,-4.0869737,0.0
-1.1810945,-4.1805334,0.0
-1.2128607,-4.2741084,0.0
-1.2446606,-4.3677044,0.0
-1.2765063,-4.46133,0.0
-1.3084217,-4.5550027,0.0
-1.3406228,-4.6488824,0.0
0.2193516,0.0281607,0.0
0.18243413,-0.062907286,0.0
0.14555915,-0.15399335,0.0
0.10868352,-0.24507567,0.0
0.07180716,-0.3361543,0.0
0.034930006,-0.42722934,0.0
-0.0019480212,-0.5183008,0.0
-0.038826995,-0.6093687,0.0
-0.075706996,-0.70043314,0.0
-0.11258811,-0.79149413,0.0
-0.1494704,-0.8825518,0.0
-0.186354,-0.9736061,0.0
-0.22323897,-1.0646572,0.0
-0.26012543,-1.1557051,0.0
-0.2970135,-1.2467499,0.0
-0.33390325,-1.3377917,0.0
-0.37079483,-1.4288305,0.0
-0.40768835,-1.5198663,0.0
-0.44458395,-1.6108994,0.0
-0.4814818,-1.7019298,0.0
-0.518382,-1.7929577,0.0
-0.55528474,-1.883983,0.0
-0.5921902,-1.975006,0.0
-0.62909853,-2.0660267,0.0
-0.66600996,-2.1570451,0.0
-0.7029247,-2.2480617,0.0
-0.739843,-2.3390763,0.0
-0.7767651,-2.4300892,0.0
-0.81369126,-2.5211008,0.0
-0.85062176,-2.6121109,0.0
-0.8875569,-2.70312,0.0
-0.9244971,-2.7941282,0.0
