"x","y","z"
0.64661,0.24806,0
0.70242,0.32402,0
0.75819,0.40001,0
0.81396,0.476,0
0.86973,0.55198,0
0.9255,0.62796,0
0.98128,0.70393,0
1.037,0.77991,0
1.0928,0.85588,0
1.1486,0.93184,0
1.2044,1.0078,0
1.2601,1.0838,0
1.3159,1.1597,0
1.3717,1.2357,0
1.4275,1.3116,0
1.4832,1.3876,0
1.539,1.4635,0
1.5948,1.5394,0
1.6506,1.6154,0
1.7063,1.6913,0
1.7621,1.7673,0
1.8179,1.8432,0
1.8737,1.9191,0
1.9295,1.995,0
1.9853,2.071,0
2.0411,2.1469,0
2.0969,2.2228,0
2.1527,2.2987,0
2.2085,2.3746,0
2.2643,2.4505,0
2.3201,2.5264,0
2.3759,2.6023,0
2.4317,2.6783,0
2.4875,2.7542,0
2.5434,2.8301,0
2.5992,2.906,0
2.655,2.9819,0
2.7109,3.0578,0
2.7668,3.1337,0
2.8226,3.2096,0
2.8785,3.2855,0
2.9344,3.3614,0
2.9903,3.4373,0
3.0462,3.5132,0
3.1022,3.5892,0
3.1582,3.6651,0
3.2141,3.741,0
3.2702,3.817,0
3.3263,3.8929,0
3.3824,3.9689,0
3.4389,4.0451,0
0.67172,0.23202,0
0.73199,0.30445,0
0.79223,0.37692,0
0.85247,0.44938,0
0.9127,0.52184,0
0.97294,0.59429,0
1.0332,0.66674,0
1.0934,0.73919,0
1.1536,0.81164,0
1.2139,0.88408,0
1.2741,0.95651,0
1.3344,1.0289,0
1.3946,1.1014,0
1.4548,1.1738,0
1.5151,1.2462,0
1.5753,1.3187,0
1.6355,1.3911,0
1.6958,1.4635,0
1.756,1.5359,0
1.8163,1.6083,0
1.8765,1.6807,0
1.9367,1.7531,0
1.997,1.8255,0
2.0572,1.8979,0
2.1175,1.9703,0
2.1777,2.0427,0
2.238,2.1151,0
2.2983,2.1875,0
2.3585,2.2599,0
2.4188,2.3323,0
2.4791,2.4046,0
2.5393,2.477,0
2.5996,2.5494,0
2.6599,2.6218,0
2.7202,2.6942,0
2.7805,2.7665,0
2.8408,2.8389,0
2.9011,2.9113,0
2.9614,2.9837,0
3.0217,3.056,0
3.0821,3.1284,0
3.1424,3.2008,0
3.2028,3.2732,0
3.2632,3.3455,0
3.3236,3.4179,0
3.384,3.4903,0
3.4445,3.5627,0
3.505,3.6351,0
3.5655,3.7076,0
3.6262,3.78,0
3.6871,3.8526,0
0.69683,0.21572,0
0.76132,0.28433,0
0.82577,0.35298,0
0.89022,0.42161,0
0.95467,0.49025,0
1.0191,0.55888,0
1.0836,0.62751,0
1.148,0.69613,0
1.2125,0.76475,0
1.2769,0.83337,0
1.3414,0.90198,0
1.4058,0.97059,0
1.4703,1.0392,0
1.5347,1.1078,0
1.5991,1.1764,0
1.6636,1.245,0
1.728,1.3136,0
1.7925,1.3822,0
1.8569,1.4508,0
1.9214,1.5194,0
1.9858,1.5879,0
2.0503,1.6565,0
2.1148,1.7251,0
2.1792,1.7937,0
2.2437,1.8622,0
2.3081,1.9308,0
2.3726,1.9994,0
2.4371,2.0679,0
2.5015,2.1365,0
2.566,2.2051,0
2.6305,2.2736,0
2.695,2.3422,0
2.7595,2.4107,0
2.824,2.4793,0
2.8885,2.5478,0
2.953,2.6164,0
3.0175,2.6849,0
3.082,2.7535,0
3.1465,2.822,0
3.2111,2.8906,0
3.2756,2.9591,0
3.3402,3.0277,0
3.4047,3.0962,0
3.4693,3.1647,0
3.5339,3.2333,0
3.5986,3.3018,0
3.6633,3.3704,0
3.728,3.439,0
3.7927,3.5076,0
3.8576,3.5762,0
3.9227,3.6448,0
0.72189,0.19922,0
0.79032,0.26372,0
0.85872,0.32825,0
0.92711,0.39278,0
0.99551,0.45731,0
1.0639,0.52184,0
1.1323,0.58636,0
1.2007,0.65087,0
1.2691,0.71539,0
1.3375,0.7799,0
1.4059,0.8444,0
1.4742,0.90891,0
1.5426,0.97341,0
1.611,1.0379,0
1.6794,1.1024,0
1.7478,1.1669,0
1.8162,1.2314,0
1.8846,1.2959,0
1.953,1.3603,0
2.0214,1.4248,0
2.0898,1.4893,0
2.1582,1.5538,0
2.2266,1.6182,0
2.295,1.6827,0
2.3634,1.7472,0
2.4318,1.8116,0
2.5002,1.8761,0
2.5686,1.9405,0
2.637,2.005,0
2.7054,2.0694,0
2.7738,2.1339,0
2.8422,2.1983,0
2.9107,2.2628,0
2.9791,2.3272,0
3.0475,2.3917,0
3.116,2.4561,0
3.1844,2.5205,0
3.2529,2.585,0
3.3213,2.6494,0
3.3898,2.7138,0
3.4583,2.7783,0
3.5268,2.8427,0
3.5953,2.9071,0
3.6639,2.9715,0
3.7324,3.036,0
3.801,3.1004,0
3.8696,3.1648,0
3.9382,3.2293,0
4.0069,3.2937,0
4.0757,3.3582,0
4.1448,3.4227,0
0.74685,0.18254,0
0.81894,0.24267,0
0.89099,0.30283,0
0.96305,0.36298,0
1.0351,0.42314,0
1.1072,0.48329,0
1.1792,0.54343,0
1.2513,0.60358,0
1.3233,0.66371,0
1.3954,0.72385,0
1.4674,0.78398,0
1.5394,0.84411,0
1.6115,0.90424,0
1.6835,0.96436,0
1.7556,1.0245,0
1.8276,1.0846,0
1.8997,1.1447,0
1.9717,1.2048,0
2.0438,1.2649,0
2.1158,1.325,0
2.1879,1.3851,0
2.2599,1.4452,0
2.332,1.5053,0
2.404,1.5654,0
2.4761,1.6255,0
2.5481,1.6856,0
2.6202,1.7457,0
2.6923,1.8057,0
2.7643,1.8658,0
2.8364,1.9259,0
2.9085,1.986,0
2.9805,2.046,0
3.0526,2.1061,0
3.1247,2.1662,0
3.1968,2.2262,0
3.2689,2.2863,0
3.341,2.3463,0
3.4131,2.4064,0
3.4852,2.4665,0
3.5574,2.5265,0
3.6295,2.5866,0
3.7017,2.6466,0
3.7738,2.7066,0
3.846,2.7667,0
3.9182,2.8267,0
3.9904,2.8868,0
4.0627,2.9468,0
4.135,3.0069,0
4.2074,3.0669,0
4.2798,3.127,0
4.3526,3.1871,0
0.77166,0.16574,0
0.8471,0.22124,0
0.92251,0.27677,0
0.99793,0.33231,0
1.0733,0.38784,0
1.1487,0.44336,0
1.2242,0.49889,0
1.2996,0.55441,0
1.375,0.60992,0
1.4504,0.66543,0
1.5258,0.72094,0
1.6012,0.77645,0
1.6766,0.83195,0
1.752,0.88745,0
1.8274,0.94295,0
1.9028,0.99844,0
1.9782,1.0539,0
2.0536,1.1094,0
2.129,1.1649,0
2.2044,1.2204,0
2.2798,1.2759,0
2.3552,1.3313,0
2.4306,1.3868,0
2.506,1.4423,0
2.5814,1.4977,0
2.6569,1.5532,0
2.7323,1.6087,0
2.8077,1.6641,0
2.8831,1.7196,0
2.9585,1.775,0
3.034,1.8305,0
3.1094,1.8859,0
3.1848,1.9413,0
3.2603,1.9968,0
3.3357,2.0522,0
3.4111,2.1076,0
3.4866,2.1631,0
3.5621,2.2185,0
3.6375,2.2739,0
3.713,2.3293,0
3.7885,2.3848,0
3.864,2.4402,0
3.9395,2.4956,0
4.0151,2.551,0
4.0906,2.6064,0
4.1662,2.6618,0
4.2418,2.7172,0
4.3175,2.7727,0
4.3932,2.8281,0
4.469,2.8835,0
4.5451,2.9389,0
0.79626,0.14885,0
0.87474,0.19949,0
0.9532,0.25018,0
1.0317,0.30086,0
1.1101,0.35153,0
1.1886,0.4022,0
1.267,0.45287,0
1.3455,0.50354,0
1.4239,0.5542,0
1.5024,0.60486,0
1.5808,0.65552,0
1.6593,0.70617,0
1.7377,0.75682,0
1.8161,0.80746,0
1.8946,0.85811,0
1.973,0.90875,0
2.0515,0.95938,0
2.1299,1.01,0
2.2084,1.0606,0
2.2868,1.1113,0
2.3653,1.1619,0
2.4437,1.2125,0
2.5221,1.2631,0
2.6006,1.3137,0
2.679,1.3644,0
2.7575,1.415,0
2.8359,1.4656,0
2.9144,1.5162,0
2.9929,1.5668,0
3.0713,1.6174,0
3.1498,1.6679,0
3.2282,1.7185,0
3.3067,1.7691,0
3.3852,1.8197,0
3.4637,1.8703,0
3.5422,1.9209,0
3.6206,1.9714,0
3.6991,2.022,0
3.7777,2.0726,0
3.8562,2.1231,0
3.9347,2.1737,0
4.0132,2.2242,0
4.0918,2.2748,0
4.1704,2.3253,0
4.249,2.3759,0
4.3276,2.4264,0
4.4062,2.477,0
4.4849,2.5275,0
4.5636,2.5781,0
4.6425,2.6286,0
4.7216,2.6791,0
0.8206,0.13192,0
0.9018,0.1775,0
0.98297,0.22312,0
1.0641,0.26873,0
1.1453,0.31434,0
1.2265,0.35995,0
1.3076,0.40555,0
1.3888,0.45116,0
1.47,0.49675,0
1.5511,0.54235,0
1.6323,0.58794,0
1.7135,0.63353,0
1.7946,0.67911,0
1.8758,0.72469,0
1.9569,0.77027,0
2.0381,0.81585,0
2.1193,0.86142,0
2.2004,0.90699,0
2.2816,0.95255,0
2.3627,0.99811,0
2.4439,1.0437,0
2.525,1.0892,0
2.6062,1.1348,0
2.6874,1.1803,0
2.7685,1.2259,0
2.8497,1.2714,0
2.9308,1.317,0
3.012,1.3625,0
3.0932,1.408,0
3.1743,1.4536,0
3.2555,1.4991,0
3.3367,1.5446,0
3.4179,1.5901,0
3.4991,1.6356,0
3.5802,1.6811,0
3.6614,1.7266,0
3.7426,1.7722,0
3.8239,1.8177,0
3.9051,1.8631,0
3.9863,1.9086,0
4.0675,1.9541,0
4.1488,1.9996,0
4.23,2.0451,0
4.3113,2.0906,0
4.3926,2.136,0
4.4739,2.1815,0
4.5553,2.227,0
4.6367,2.2724,0
4.7181,2.3179,0
4.7997,2.3633,0
4.8815,2.4088,0
0.84464,0.115,0
0.92821,0.15532,0
1.0118,0.19569,0
1.0953,0.23604,0
1.1788,0.2764,0
1.2624,0.31675,0
1.3459,0.3571,0
1.4295,0.39745,0
1.513,0.43779,0
1.5966,0.47813,0
1.6801,0.51847,0
1.7636,0.5588,0
1.8472,0.59913,0
1.9307,0.63945,0
2.0142,0.67978,0
2.0978,0.7201,0
2.1813,0.76042,0
2.2648,0.80073,0
2.3483,0.84104,0
2.4319,0.88135,0
2.5154,0.92165,0
2.5989,0.96195,0
2.6825,1.0022,0
2.766,1.0425,0
2.8495,1.0828,0
2.9331,1.1231,0
3.0166,1.1634,0
3.1001,1.2037,0
3.1837,1.244,0
3.2672,1.2842,0
3.3508,1.3245,0
3.4343,1.3648,0
3.5179,1.405,0
3.6014,1.4453,0
3.685,1.4855,0
3.7685,1.5258,0
3.8521,1.566,0
3.9357,1.6063,0
4.0193,1.6465,0
4.1029,1.6867,0
4.1865,1.727,0
4.2701,1.7672,0
4.3537,1.8074,0
4.4374,1.8476,0
4.521,1.8878,0
4.6047,1.928,0
4.6884,1.9682,0
4.7722,2.0084,0
4.856,2.0486,0
4.9399,2.0888,0
5.0241,2.1289,0
0.86831,0.098139,0
0.9539,0.13303,0
1.0395,0.16797,0
1.125,0.2029,0
1.2106,0.23783,0
1.2962,0.27276,0
1.3818,0.30769,0
1.4673,0.34261,0
1.5529,0.37752,0
1.6385,0.41244,0
1.724,0.44735,0
1.8096,0.48226,0
1.8951,0.51717,0
1.9807,0.55207,0
2.0662,0.58697,0
2.1518,0.62186,0
2.2374,0.65676,0
2.3229,0.69165,0
2.4085,0.72653,0
2.494,0.76142,0
2.5796,0.79629,0
2.6651,0.83117,0
2.7507,0.86604,0
2.8362,0.90091,0
2.9218,0.93578,0
3.0073,0.97064,0
3.0929,1.0055,0
3.1785,1.0404,0
3.264,1.0752,0
3.3496,1.1101,0
3.4351,1.1449,0
3.5207,1.1797,0
3.6063,1.2146,0
3.6919,1.2494,0
3.7774,1.2842,0
3.863,1.3191,0
3.9486,1.3539,0
4.0342,1.3887,0
4.1198,1.4235,0
4.2054,1.4583,0
4.2911,1.4931,0
4.3767,1.5279,0
4.4623,1.5627,0
4.548,1.5975,0
4.6337,1.6322,0
4.7194,1.667,0
4.8051,1.7018,0
4.8909,1.7365,0
4.9767,1.7713,0
5.0626,1.806,0
5.1489,1.8406,0
0.89156,0.081379,0
0.97882,0.1107,0
1.0661,0.14006,0
1.1533,0.16942,0
1.2405,0.19878,0
1.3278,0.22814,0
1.415,0.25749,0
1.5023,0.28684,0
1.5895,0.31618,0
1.6767,0.34553,0
1.7639,0.37487,0
1.8512,0.4042,0
1.9384,0.43354,0
2.0256,0.46287,0
2.1128,0.49219,0
2.2001,0.52152,0
2.2873,0.55084,0
2.3745,0.58016,0
2.4617,0.60947,0
2.5489,0.63878,0
2.6362,0.66809,0
2.7234,0.6974,0
2.8106,0.7267,0
2.8978,0.75599,0
2.985,0.78529,0
3.0723,0.81458,0
3.1595,0.84387,0
3.2467,0.87315,0
3.3339,0.90243,0
3.4211,0.9317,0
3.5084,0.96097,0
3.5956,0.99024,0
3.6828,1.0195,0
3.7701,1.0488,0
3.8573,1.078,0
3.9446,1.1073,0
4.0318,1.1365,0
4.1191,1.1657,0
4.2063,1.195,0
4.2936,1.2242,0
4.3809,1.2534,0
4.4682,1.2827,0
4.5555,1.3119,0
4.6428,1.3411,0
4.7302,1.3703,0
4.8175,1.3994,0
4.9049,1.4286,0
4.9923,1.4578,0
5.0798,1.4869,0
5.1674,1.516,0
5.2553,1.5451,0
0.91434,0.064774,0
1.0029,0.088395,0
1.0914,0.11206,0
1.18,0.13572,0
1.2685,0.15938,0
1.3571,0.18304,0
1.4456,0.20669,0
1.5341,0.23035,0
1.6227,0.25399,0
1.7112,0.27764,0
1.7997,0.30128,0
1.8883,0.32492,0
1.9768,0.34856,0
2.0653,0.37219,0
2.1538,0.39582,0
2.2424,0.41945,0
2.3309,0.44307,0
2.4194,0.46669,0
2.5079,0.49031,0
2.5964,0.51393,0
2.685,0.53754,0
2.7735,0.56115,0
2.862,0.58475,0
2.9505,0.60835,0
3.039,0.63195,0
3.1275,0.65554,0
3.2161,0.67913,0
3.3046,0.70272,0
3.3931,0.7263,0
3.4816,0.74987,0
3.5702,0.77345,0
3.6587,0.79702,0
3.7472,0.82058,0
3.8357,0.84414,0
3.9243,0.8677,0
4.0128,0.89125,0
4.1014,0.91479,0
4.1899,0.93833,0
4.2785,0.96187,0
4.367,0.98539,0
4.4556,1.0089,0
4.5442,1.0324,0
4.6328,1.0559,0
4.7214,1.0794,0
4.8101,1.1029,0
4.8987,1.1264,0
4.9874,1.1499,0
5.0761,1.1733,0
5.1649,1.1968,0
5.2537,1.2202,0
5.3429,1.2434,0
0.9366,0.048375,0
1.0261,0.066195,0
1.1156,0.084059,0
1.205,0.10192,0
1.2945,0.11978,0
1.384,0.13764,0
1.4735,0.15549,0
1.5629,0.17334,0
1.6524,0.19119,0
1.7418,0.20904,0
1.8313,0.22688,0
1.9208,0.24472,0
2.0102,0.26256,0
2.0997,0.28039,0
2.1891,0.29822,0
2.2786,0.31605,0
2.368,0.33387,0
2.4575,0.35169,0
2.5469,0.36951,0
2.6364,0.38733,0
2.7258,0.40514,0
2.8152,0.42295,0
2.9047,0.44075,0
2.9941,0.45855,0
3.0836,0.47635,0
3.173,0.49415,0
3.2625,0.51194,0
3.3519,0.52972,0
3.4414,0.5475,0
3.5308,0.56528,0
3.6203,0.58305,0
3.7097,0.60082,0
3.7992,0.61859,0
3.8886,0.63635,0
3.9781,0.6541,0
4.0675,0.67185,0
4.157,0.68959,0
4.2465,0.70733,0
4.336,0.72506,0
4.4255,0.74279,0
4.515,0.7605,0
4.6045,0.77821,0
4.694,0.79592,0
4.7835,0.81361,0
4.8731,0.83129,0
4.9627,0.84896,0
5.0523,0.86662,0
5.1419,0.88425,0
5.2316,0.90187,0
5.3214,0.91945,0
5.4114,0.93691,0
0.95828,0.032236,0
1.0483,0.044174,0
1.1384,0.056158,0
1.2284,0.06814,0
1.3184,0.080119,0
1.4084,0.092096,0
1.4985,0.10407,0
1.5885,0.11604,0
1.6785,0.12801,0
1.7685,0.13998,0
1.8585,0.15194,0
1.9485,0.1639,0
2.0385,0.17586,0
2.1285,0.18781,0
2.2185,0.19976,0
2.3086,0.21171,0
2.3986,0.22365,0
2.4886,0.2356,0
2.5785,0.24754,0
2.6685,0.25947,0
2.7585,0.2714,0
2.8485,0.28333,0
2.9385,0.29525,0
3.0285,0.30717,0
3.1185,0.31909,0
3.2085,0.331,0
3.2985,0.34291,0
3.3885,0.35482,0
3.4785,0.36672,0
3.5685,0.37861,0
3.6585,0.3905,0
3.7485,0.40239,0
3.8385,0.41427,0
3.9285,0.42615,0
4.0185,0.43802,0
4.1085,0.44988,0
4.1986,0.46174,0
4.2886,0.47359,0
4.3786,0.48544,0
4.4686,0.49728,0
4.5587,0.50911,0
4.6487,0.52094,0
4.7388,0.53276,0
4.8289,0.54456,0
4.919,0.55636,0
5.0091,0.56815,0
5.0993,0.57992,0
5.1894,0.59167,0
5.2797,0.60341,0
5.37,0.61511,0
5.4606,0.62667,0
0.97933,0.01641,0
1.0695,0.022404,0
1.1598,0.028444,0
1.25,0.034484,0
1.3402,0.040521,0
1.4304,0.046555,0
1.5206,0.052587,0
1.6107,0.058615,0
1.7009,0.064639,0
1.7911,0.070659,0
1.8813,0.076675,0
1.9715,0.082686,0
2.0617,0.088692,0
2.1518,0.094693,0
2.242,0.10069,0
2.3322,0.10668,0
2.4223,0.11266,0
2.5125,0.11864,0
2.6027,0.12461,0
2.6928,0.13058,0
2.783,0.13654,0
2.8732,0.14249,0
2.9633,0.14844,0
3.0535,0.15438,0
3.1436,0.16031,0
3.2338,0.16624,0
3.324,0.17216,0
3.4141,0.17808,0
3.5043,0.18399,0
3.5945,0.1899,0
3.6846,0.1958,0
3.7748,0.20169,0
3.865,0.20759,0
3.9552,0.21347,0
4.0453,0.21936,0
4.1355,0.22524,0
4.2257,0.23112,0
4.3159,0.237,0
4.4061,0.24288,0
4.4963,0.24876,0
4.5865,0.25464,0
4.6768,0.26053,0
4.767,0.26641,0
4.8573,0.27231,0
4.9475,0.27821,0
5.0378,0.28412,0
5.1282,0.29005,0
5.2185,0.29599,0
5.3089,0.30194,0
5.3994,0.30793,0
5.4901,0.31395,0
1,0,0
1.0898,0.0001077,0
1.1797,0.00018677,0
1.2696,0.00021204,0
1.3594,0.00018509,0
1.4493,0.00010745,0
1.5392,-1.9342e-05,0
1.6291,-0.00019373,0
1.7189,-0.00041411,0
1.8088,-0.00067885,0
1.8987,-0.00098629,0
1.9886,-0.0013347,0
2.0785,-0.0017223,0
2.1685,-0.0021473,0
2.2584,-0.0026079,0
2.3483,-0.003102,0
2.4382,-0.0036276,0
2.5282,-0.0041828,0
2.6181,-0.0047652,0
2.708,-0.0053726,0
2.798,-0.0060025,0
2.8879,-0.0066526,0
2.9779,-0.00732,0
3.0679,-0.008002,0
3.1578,-0.0086956,0
3.2478,-0.0093976,0
3.3378,-0.010104,0
3.4278,-0.010813,0
3.5178,-0.011518,0
3.6078,-0.012217,0
3.6978,-0.012904,0
3.7878,-0.013574,0
3.8778,-0.014221,0
3.9678,-0.01484,0
4.0579,-0.015423,0
4.1479,-0.015962,0
4.2379,-0.016449,0
4.328,-0.016873,0
4.4181,-0.017223,0
4.5081,-0.017484,0
4.5982,-0.017641,0
4.6883,-0.017673,0
4.7784,-0.017557,0
4.8685,-0.017262,0
4.9586,-0.016749,0
5.0488,-0.015964,0
5.1389,-0.014835,0
5.2291,-0.013247,0
5.3193,-0.011013,0
5.4096,-0.0077517,0
5.5,0,0
