x,y,z
-0.7202582,-0.026440885,0.0
-0.7452323,-0.02872792,0.0
-0.77020633,-0.031014862,0.0
-0.7951803,-0.033301704,0.0
-0.82015425,-0.035588447,0.0
-0.8451281,-0.037875094,0.0
-0.8701019,-0.040161636,0.0
-0.8950757,-0.042448077,0.0
-0.9200494,-0.044734415,0.0
-0.9450231,-0.047020648,0.0
-0.96999675,-0.049306773,0.0
-0.9949704,-0.05159279,0.0
-1.019944,-0.053878695,0.0
-1.0449176,-0.05616449,0.0
-1.0698912,-0.05845017,0.0
-1.0948648,-0.060735736,0.0
-1.1198385,-0.06302118,0.0
-1.1448121,-0.065306515,0.0
-1.1697857,-0.06759172,0.0
-1.1947594,-0.069876805,0.0
-1.2197331,-0.072161764,0.0
-1.2447069,-0.074446596,0.0
-1.2696807,-0.076731294,0.0
-1.2946546,-0.079015866,0.0
-1.3196286,-0.081300296,0.0
-1.3446027,-0.08358459,0.0
-1.3695769,-0.085868746,0.0
-1.3945513,-0.08815276,0.0
-1.4195257,-0.09043662,0.0
-1.4445003,-0.09272034,0.0
-1.469475,-0.0950039,0.0
-1.4944499,-0.09728731,0.0
-1.5194249,-0.099570565,0.0
-1.5444002,-0.101853654,0.0
-1.5693756,-0.10413657,0.0
-1.5943513,-0.10641932,0.0
-1.6193272,-0.108701885,0.0
-1.6443034,-0.11098427,0.0
-1.6692799,-0.113266475,0.0
-1.6942568,-0.11554849,0.0
-1.7192339,-0.11783031,0.0
-1.7442113,-0.12011192,0.0
-1.7691891,-0.122393325,0.0
-1.7941674,-0.124674514,0.0
-1.8191462,-0.12695548,0.0
-1.8441253,-0.12923622,0.0
-1.869105,-0.13151672,0.0
-1.8940852,-0.13379698,0.0
-1.919066,-0.13607696,0.0
-1.9440473,-0.13835667,0.0
-1.9690294,-0.14063612,0.0
-1.9940122,-0.14291526,0.0
-2.0189958,-0.1451941,0.0
-2.0439801,-0.14747262,0.0
-2.0689654,-0.1497508,0.0
-2.0939517,-0.15202862,0.0
-2.1189392,-0.15430605,0.0
-2.1439276,-0.15658309,0.0
-2.1689174,-0.15885969,0.0
-2.1939087,-0.16113581,0.0
-2.2189014,-0.16341144,0.0
-2.243896,-0.16568652,0.0
-2.2688925,-0.16796099,0.0
-2.2938912,-0.17023478,0.0
-2.3188925,-0.17250784,0.0
-2.3438966,-0.17478003,0.0
-2.3689044,-0.17705123,0.0
-2.3939166,-0.17932123,0.0
-2.4189343,-0.18158975,0.0
-2.4439595,-0.18385628,0.0
-2.4689963,-0.18611984,0.0
-2.49408,-0.18837155,0.0
0.0019026509,0.043412045,0.0
-0.023113329,0.042974908,0.0
-0.048129164,0.0425341,0.0
-0.07314482,0.04209336,0.0
-0.09816031,0.041652676,0.0
-0.123175636,0.041212056,0.0
-0.1481908,0.040771503,0.0
-0.1732058,0.040331014,0.0
-0.19822063,0.03989059,0.0
-0.2232353,0.039450236,0.0
-0.24824981,0.039009947,0.0
-0.27326417,0.038569726,0.0
-0.2982784,0.038129576,0.0
-0.32329246,0.037689496,0.0
-0.3483064,0.037249487,0.0
-0.3733202,0.03680955,0.0
-0.39833385,0.036369685,0.0
-0.42334738,0.035929896,0.0
-0.44836077,0.03549018,0.0
-0.47337404,0.03505054,0.0
-0.4983872,0.03461098,0.0
-0.5234002,0.034171496,0.0
-0.5484131,0.033732094,0.0
-0.5734259,0.033292774,0.0
-0.59843856,0.032853536,0.0
-0.6234512,0.03241438,0.0
-0.64846367,0.03197531,0.0
-0.67347604,0.031536326,0.0
-0.69848835,0.031097429,0.0
-0.72350055,0.030658621,0.0
-0.7485127,0.030219905,0.0
-0.77352476,0.02978128,0.0
-0.7985367,0.029342748,0.0
-0.8235486,0.028904311,0.0
-0.84856045,0.028465971,0.0
-0.87357223,0.02802773,0.0
-0.89858395,0.027589587,0.0
-0.92359567,0.027151547,0.0
-0.9486073,0.026713612,0.0
-0.9736189,0.02627578,0.0
-0.9986305,0.025838057,0.0
-1.0236421,0.025400443,0.0
-1.0486536,0.024962941,0.0
-1.0736651,0.024525553,0.0
-1.0986767,0.02408828,0.0
-1.1236882,0.023651125,0.0
-1.1486998,0.02321409,0.0
-1.1737113,0.02277718,0.0
-1.198723,0.022340395,0.0
-1.2237346,0.021903738,0.0
-1.2487463,0.021467213,0.0
-1.273758,0.02103082,0.0
-1.2987698,0.020594565,0.0
-1.3237817,0.020158451,0.0
-1.3487937,0.01972248,0.0
-1.3738059,0.019286657,0.0
-1.398818,0.018850982,0.0
-1.4238303,0.018415462,0.0
-1.4488428,0.0179801,0.0
-1.4738554,0.017544901,0.0
-1.4988681,0.017109867,0.0
-1.5238811,0.016675005,0.0
-1.5488942,0.016240317,0.0
-1.5739075,0.01580581,0.0
-1.5989211,0.01537149,0.0
-1.6239349,0.014937362,0.0
-1.6489489,0.014503431,0.0
-1.6739632,0.0140697025,0.0
-1.6989778,0.013636185,0.0
-1.7239927,0.013202884,0.0
-1.7490079,0.012769808,0.0
-1.7740235,0.012336964,0.0
-1.7990396,0.011904361,0.0
-1.824056,0.011472007,0.0
-1.8490729,0.011039914,0.0
-1.8740903,0.01060809,0.0
-1.8991083,0.010176549,0.0
-1.9241267,0.009745301,0.0
-1.9491458,0.00931436,0.0
-1.9741656,0.008883742,0.0
-1.999186,0.00845346,0.0
-2.0242074,0.008023535,0.0
-2.0492294,0.007593984,0.0
-2.0742524,0.007164829,0.0
-2.0992763,0.0067360946,0.0
-2.1243012,0.006307808,0.0
-2.1493273,0.00588,0.0
-2.1743546,0.005452705,0.0
-2.1993833,0.005025964,0.0
-2.2244134,0.004599825,0.0
-2.2494454,0.004174343,0.0
-2.2744794,0.003749585,0.0
-2.2995155,0.0033256337,0.0
-2.324554,0.0029025914,0.0
-2.3495955,0.0024805898,0.0
-2.3746405,0.002059805,0.0
-2.3996897,0.0016404829,0.0
-2.4247444,0.0012229931,0.0
-2.4498067,0.0008079512,0.0
-2.4748802,0.00039659106,0.0
-2.5,9.648735e-16,0.0
0.0012992824,0.04724643,0.0
-0.023651617,0.04865441,0.0
-0.048602574,0.050058726,0.0
-0.07355335,0.051463094,0.0
-0.09850396,0.052867517,0.0
-0.1234544,0.054271992,0.0
-0.14840467,0.055676524,0.0
-0.17335477,0.05708111,0.0
-0.19830471,0.058485758,0.0
-0.22325449,0.05989046,0.0
-0.24820411,0.061295222,0.0
-0.27315357,0.06270005,0.0
-0.2981029,0.06410494,0.0
-0.32305205,0.065509886,0.0
-0.34800106,0.0669149,0.0
-0.37294993,0.06831998,0.0
-0.39789867,0.06972512,0.0
-0.42284727,0.07113033,0.0
-0.44779575,0.07253561,0.0
-0.47274408,0.07394096,0.0
-0.4976923,0.07534638,0.0
-0.52264035,0.07675187,0.0
-0.5475883,0.07815744,0.0
-0.5725362,0.07956308,0.0
-0.59748393,0.080968805,0.0
-0.6224316,0.0823746,0.0
-0.6473791,0.08378048,0.0
-0.6723265,0.085186444,0.0
-0.69727385,0.08659249,0.0
-0.7222211,0.08799861,0.0
-0.74716824,0.08940483,0.0
-0.7721153,0.09081113,0.0
-0.7970623,0.09221753,0.0
-0.8220092,0.09362401,0.0
-0.8469561,0.09503059,0.0
-0.8719029,0.09643727,0.0
-0.89684963,0.09784404,0.0
-0.9217963,0.09925091,0.0
-0.94674295,0.10065789,0.0
-0.9716896,0.10206497,0.0
-0.99663615,0.10347215,0.0
-1.0215827,0.10487945,0.0
-1.0465293,0.10628685,0.0
-1.0714757,0.10769437,0.0
-1.0964222,0.10910201,0.0
-1.1213686,0.11050977,0.0
-1.1463151,0.111917645,0.0
-1.1712617,0.11332565,0.0
-1.1962082,0.11473378,0.0
-1.2211548,0.11614204,0.0
-1.2461014,0.11755044,0.0
-1.2710481,0.11895898,0.0
-1.2959948,0.12036766,0.0
-1.3209416,0.121776484,0.0
-1.3458885,0.123185456,0.0
-1.3708354,0.124594584,0.0
-1.3957825,0.12600388,0.0
-1.4207296,0.12741332,0.0
-1.4456769,0.12882294,0.0
-1.4706243,0.13023272,0.0
-1.4955719,0.13164268,0.0
-1.5205196,0.13305283,0.0
-1.5454675,0.13446316,0.0
-1.5704156,0.13587369,0.0
-1.595364,0.13728441,0.0
-1.6203126,0.13869534,0.0
-1.6452614,0.1401065,0.0
-1.6702105,0.14151786,0.0
-1.6951598,0.14292946,0.0
-1.7201095,0.1443413,0.0
-1.7450595,0.14575338,0.0
-1.7700099,0.14716572,0.0
-1.7949606,0.14857832,0.0
-1.8199117,0.1499912,0.0
-1.8448633,0.15140437,0.0
-1.8698153,0.15281783,0.0
-1.8947679,0.15423161,0.0
-1.919721,0.15564573,0.0
-1.9446747,0.15706019,0.0
-1.969629,0.15847501,0.0
-1.9945841,0.15989022,0.0
-2.0195398,0.16130583,0.0
-2.0444963,0.16272186,0.0
-2.0694537,0.16413835,0.0
-2.094412,0.16555531,0.0
-2.1193714,0.16697279,0.0
-2.144332,0.16839081,0.0
-2.1692936,0.16980943,0.0
-2.1942568,0.17122869,0.0
-2.2192214,0.17264864,0.0
-2.2441876,0.17406936,0.0
-2.2691557,0.17549092,0.0
-2.294126,0.17691343,0.0
-2.3190987,0.178337,0.0
-2.3440742,0.17976178,0.0
-2.3690534,0.181188,0.0
-2.3940365,0.18261595,0.0
-2.4190252,0.18404607,0.0
-2.444021,0.1854791,0.0
-2.4690278,0.1869165,0.0
-2.49408,0.18837155,0.0
0.0022597166,0.05128689,0.0
-0.022523703,0.054530744,0.0
-0.047307383,0.057770938,0.0
-0.07209088,0.061011173,0.0
-0.0968742,0.064251445,0.0
-0.12165734,0.067491755,0.0
-0.14644031,0.07073211,0.0
-0.17122312,0.0739725,0.0
-0.19600575,0.07721294,0.0
-0.22078821,0.08045342,0.0
-0.24557051,0.083693944,0.0
-0.27035266,0.08693452,0.0
-0.29513466,0.090175144,0.0
-0.3199165,0.09341582,0.0
-0.34469816,0.096656546,0.0
-0.3694797,0.099897325,0.0
-0.3942611,0.103138156,0.0
-0.41904235,0.10637904,0.0
-0.44382346,0.10961998,0.0
-0.46860445,0.112860985,0.0
-0.4933853,0.11610205,0.0
-0.518166,0.11934317,0.0
-0.5429466,0.12258435,0.0
-0.567727,0.1258256,0.0
-0.59250736,0.12906691,0.0
-0.6172876,0.13230829,0.0
-0.64206773,0.13554974,0.0
-0.66684777,0.13879126,0.0
-0.6916277,0.14203286,0.0
-0.7164075,0.14527453,0.0
-0.7411872,0.14851628,0.0
-0.76596683,0.15175812,0.0
-0.7907464,0.15500003,0.0
-0.8155259,0.15824203,0.0
-0.84030527,0.1614841,0.0
-0.8650846,0.16472627,0.0
-0.88986385,0.16796853,0.0
-0.91464305,0.17121089,0.0
-0.9394222,0.17445333,0.0
-0.96420133,0.17769589,0.0
-0.9889804,0.18093853,0.0
-1.0137595,0.18418127,0.0
-1.0385385,0.18742414,0.0
-1.0633174,0.19066711,0.0
-1.0880964,0.1939102,0.0
-1.1128753,0.19715339,0.0
-1.1376543,0.2003967,0.0
-1.1624333,0.20364015,0.0
-1.1872122,0.20688371,0.0
-1.2119912,0.21012741,0.0
-1.2367703,0.21337125,0.0
-1.2615494,0.21661521,0.0
-1.2863284,0.21985933,0.0
-1.3111076,0.22310358,0.0
-1.3358868,0.22634798,0.0
-1.3606662,0.22959255,0.0
-1.3854456,0.23283727,0.0
-1.4102252,0.23608217,0.0
-1.4350048,0.23932722,0.0
-1.4597846,0.24257246,0.0
-1.4845645,0.24581788,0.0
-1.5093446,0.24906349,0.0
-1.5341249,0.2523093,0.0
-1.5589052,0.2555553,0.0
-1.5836859,0.25880152,0.0
-1.6084666,0.26204795,0.0
-1.6332476,0.2652946,0.0
-1.658029,0.2685415,0.0
-1.6828105,0.27178866,0.0
-1.7075924,0.27503604,0.0
-1.7323745,0.2782837,0.0
-1.7571571,0.2815316,0.0
-1.78194,0.28477982,0.0
-1.8067232,0.28802833,0.0
-1.831507,0.29127717,0.0
-1.856291,0.29452634,0.0
-1.8810756,0.29777583,0.0
-1.9058608,0.3010257,0.0
-1.9306465,0.30427593,0.0
-1.9554329,0.30752656,0.0
-1.9802198,0.3107776,0.0
-2.0050075,0.3140291,0.0
-2.029796,0.31728107,0.0
-2.0545852,0.32053354,0.0
-2.0793755,0.32378656,0.0
-2.1041667,0.32704014,0.0
-2.128959,0.33029434,0.0
-2.1537523,0.3335492,0.0
-2.1785471,0.33680478,0.0
-2.2033434,0.34006116,0.0
-2.2281413,0.34331837,0.0
-2.2529411,0.34657657,0.0
-2.2777429,0.34983584,0.0
-2.302547,0.3530963,0.0
-2.327354,0.35635817,0.0
-2.3521643,0.35962167,0.0
-2.3769786,0.36288717,0.0
-2.4017982,0.36615515,0.0
-2.4266248,0.3694265,0.0
-2.4514623,0.37270287,0.0
-2.476344,0.3759997,0.0
0.0047482513,0.0555164,0.0
-0.019765506,0.06057939,0.0
-0.04427972,0.06563875,0.0
-0.06879375,0.070698135,0.0
-0.09330761,0.07575754,0.0
-0.11782128,0.08081698,0.0
-0.14233479,0.08587644,0.0
-0.16684811,0.09093593,0.0
-0.19136126,0.09599545,0.0
-0.21587425,0.101055,0.0
-0.24038707,0.10611459,0.0
-0.26489973,0.1111742,0.0
-0.28941223,0.116233855,0.0
-0.31392455,0.121293545,0.0
-0.33843672,0.12635328,0.0
-0.36294875,0.13141304,0.0
-0.38746062,0.13647285,0.0
-0.41197234,0.1415327,0.0
-0.43648392,0.1465926,0.0
-0.46099538,0.15165254,0.0
-0.48550668,0.15671253,0.0
-0.5100179,0.16177258,0.0
-0.5345289,0.16683267,0.0
-0.55903983,0.17189282,0.0
-0.58355063,0.17695302,0.0
-0.6080613,0.18201327,0.0
-0.6325719,0.18707359,0.0
-0.6570823,0.19213396,0.0
-0.68159264,0.19719441,0.0
-0.7061029,0.20225492,0.0
-0.73061305,0.2073155,0.0
-0.7551231,0.21237616,0.0
-0.77963305,0.21743688,0.0
-0.80414295,0.22249769,0.0
-0.82865274,0.22755857,0.0
-0.85316247,0.23261952,0.0
-0.87767214,0.23768057,0.0
-0.90218174,0.2427417,0.0
-0.9266913,0.24780293,0.0
-0.9512008,0.25286424,0.0
-0.9757102,0.25792566,0.0
-1.0002196,0.26298717,0.0
-1.0247289,0.26804876,0.0
-1.0492382,0.27311048,0.0
-1.0737475,0.27817228,0.0
-1.0982568,0.2832342,0.0
-1.1227661,0.28829625,0.0
-1.1472754,0.29335842,0.0
-1.1717848,0.2984207,0.0
-1.1962941,0.30348313,0.0
-1.2208034,0.30854568,0.0
-1.2453127,0.31360838,0.0
-1.269822,0.3186712,0.0
-1.2943314,0.32373416,0.0
-1.3188409,0.32879728,0.0
-1.3433504,0.33386058,0.0
-1.3678601,0.33892402,0.0
-1.3923697,0.34398764,0.0
-1.4168795,0.34905145,0.0
-1.4413894,0.35411543,0.0
-1.4658995,0.3591796,0.0
-1.4904096,0.36424392,0.0
-1.51492,0.36930847,0.0
-1.5394305,0.37437323,0.0
-1.5639412,0.37943822,0.0
-1.5884521,0.38450342,0.0
-1.6129632,0.38956887,0.0
-1.6374745,0.39463457,0.0
-1.6619861,0.39970052,0.0
-1.686498,0.40476674,0.0
-1.7110102,0.40983322,0.0
-1.7355227,0.4149,0.0
-1.7600356,0.41996711,0.0
-1.7845489,0.42503452,0.0
-1.8090625,0.43010226,0.0
-1.8335766,0.43517035,0.0
-1.8580911,0.44023883,0.0
-1.8826061,0.4453077,0.0
-1.9071217,0.45037696,0.0
-1.9316378,0.45544666,0.0
-1.9561545,0.4605168,0.0
-1.9806719,0.46558747,0.0
-2.0051901,0.47065863,0.0
-2.029709,0.47573033,0.0
-2.054229,0.48080263,0.0
-2.07875,0.48587555,0.0
-2.1032717,0.49094915,0.0
-2.1277947,0.4960235,0.0
-2.152319,0.50109863,0.0
-2.1768446,0.5061746,0.0
-2.201372,0.5112516,0.0
-2.225901,0.51632965,0.0
-2.250432,0.52140886,0.0
-2.2749653,0.52648944,0.0
-2.2995014,0.5315716,0.0
-2.3240407,0.5366556,0.0
-2.348584,0.54174185,0.0
-2.3731322,0.5468309,0.0
-2.3976874,0.5519237,0.0
-2.4222531,0.5570222,0.0
-2.4468617,0.5621439,0.0
0.008729187,0.05991105,0.0
-0.01541353,0.06676935,0.0
-0.03955691,0.07362405,0.0
-0.0637001,0.08047877,0.0
-0.08784311,0.0873335,0.0
-0.11198594,0.09418824,0.0
-0.13612859,0.10104299,0.0
-0.16027106,0.10789776,0.0
-0.18441336,0.11475254,0.0
-0.20855549,0.12160734,0.0
-0.23269744,0.12846217,0.0
-0.25683925,0.13531701,0.0
-0.28098089,0.14217187,0.0
-0.30512235,0.14902677,0.0
-0.32926366,0.15588167,0.0
-0.35340482,0.16273661,0.0
-0.37754583,0.16959158,0.0
-0.40168667,0.17644657,0.0
-0.42582738,0.18330161,0.0
-0.44996795,0.19015668,0.0
-0.47410837,0.19701178,0.0
-0.49824864,0.20386693,0.0
-0.52238876,0.21072212,0.0
-0.54652876,0.21757735,0.0
-0.57066864,0.22443263,0.0
-0.5948084,0.23128796,0.0
-0.61894804,0.23814332,0.0
-0.64308757,0.24499874,0.0
-0.66722697,0.2518542,0.0
-0.69136626,0.25870973,0.0
-0.7155055,0.2655653,0.0
-0.7396446,0.27242097,0.0
-0.7637836,0.2792767,0.0
-0.7879225,0.28613248,0.0
-0.8120613,0.29298833,0.0
-0.83620006,0.29984426,0.0
-0.86033875,0.30670026,0.0
-0.8844774,0.31355634,0.0
-0.90861595,0.32041252,0.0
-0.9327544,0.32726878,0.0
-0.95689285,0.33412513,0.0
-0.98103124,0.34098157,0.0
-1.0051696,0.3478381,0.0
-1.029308,0.35469472,0.0
-1.0534462,0.36155146,0.0
-1.0775844,0.3684083,0.0
-1.1017226,0.37526524,0.0
-1.1258608,0.3821223,0.0
-1.149999,0.3889795,0.0
-1.1741372,0.3958368,0.0
-1.1982754,0.40269426,0.0
-1.2224137,0.40955183,0.0
-1.246552,0.41640955,0.0
-1.2706903,0.42326742,0.0
-1.2948287,0.43012545,0.0
-1.3189671,0.43698362,0.0
-1.3431056,0.44384196,0.0
-1.3672441,0.4507005,0.0
-1.3913828,0.4575592,0.0
-1.4155216,0.46441808,0.0
-1.4396604,0.47127715,0.0
-1.4637995,0.47813642,0.0
-1.4879386,0.4849959,0.0
-1.5120779,0.4918556,0.0
-1.5362173,0.49871552,0.0
-1.560357,0.50557566,0.0
-1.5844969,0.5124361,0.0
-1.6086369,0.51929677,0.0
-1.6327771,0.5261577,0.0
-1.6569177,0.5330189,0.0
-1.6810585,0.5398804,0.0
-1.7051996,0.5467422,0.0
-1.729341,0.55360436,0.0
-1.7534828,0.5604668,0.0
-1.777625,0.56732965,0.0
-1.8017676,0.5741929,0.0
-1.8259106,0.5810565,0.0
-1.8500541,0.5879205,0.0
-1.8741982,0.594785,0.0
-1.8983427,0.6016499,0.0
-1.922488,0.6085153,0.0
-1.9466338,0.61538124,0.0
-1.9707804,0.62224776,0.0
-1.9949276,0.62911487,0.0
-2.0190759,0.6359826,0.0
-2.043225,0.642851,0.0
-2.0673752,0.64972013,0.0
-2.0915263,0.6565901,0.0
-2.1156785,0.66346097,0.0
-2.1398323,0.67033273,0.0
-2.1639874,0.67720556,0.0
-2.1881444,0.6840796,0.0
-2.2123034,0.6909549,0.0
-2.2364645,0.69783175,0.0
-2.2606282,0.7047103,0.0
-2.284795,0.7115909,0.0
-2.3089657,0.7184739,0.0
-2.3331413,0.7253601,0.0
-2.3573234,0.73225045,0.0
-2.3815157,0.7391472,0.0
-2.4057496,0.74606967,0.0
0.01416669,0.06444087,0.0
-0.00950487,0.07306368,0.0
-0.033177294,0.08168296,0.0
-0.056849528,0.09030223,0.0
-0.080521576,0.09892149,0.0
-0.10419344,0.10754076,0.0
-0.12786514,0.11616002,0.0
-0.15153664,0.124779284,0.0
-0.17520797,0.13339855,0.0
-0.19887914,0.14201783,0.0
-0.22255012,0.1506371,0.0
-0.24622095,0.1592564,0.0
-0.2698916,0.16787569,0.0
-0.29356208,0.176495,0.0
-0.3172324,0.18511432,0.0
-0.34090257,0.19373366,0.0
-0.36457258,0.20235302,0.0
-0.38824245,0.21097238,0.0
-0.41191217,0.21959178,0.0
-0.43558174,0.2282112,0.0
-0.45925117,0.23683064,0.0
-0.48292044,0.24545011,0.0
-0.5065896,0.2540696,0.0
-0.5302586,0.2626891,0.0
-0.5539275,0.2713087,0.0
-0.57759625,0.2799283,0.0
-0.6012649,0.28854793,0.0
-0.6249334,0.29716763,0.0
-0.64860183,0.30578735,0.0
-0.6722701,0.31440714,0.0
-0.6959383,0.32302696,0.0
-0.71960634,0.33164683,0.0
-0.74327433,0.34026676,0.0
-0.7669422,0.34888676,0.0
-0.79060996,0.3575068,0.0
-0.81427765,0.36612692,0.0
-0.8379453,0.37474713,0.0
-0.8616128,0.3833674,0.0
-0.88528025,0.39198774,0.0
-0.90894765,0.40060815,0.0
-0.932615,0.40922865,0.0
-0.95628226,0.41784924,0.0
-0.9799495,0.42646992,0.0
-1.0036167,0.4350907,0.0
-1.0272838,0.44371155,0.0
-1.0509509,0.45233253,0.0
-1.074618,0.46095362,0.0
-1.0982851,0.4695748,0.0
-1.1219522,0.4781961,0.0
-1.1456193,0.48681754,0.0
-1.1692864,0.4954391,0.0
-1.1929535,0.5040608,0.0
-1.2166206,0.5126826,0.0
-1.2402877,0.5213046,0.0
-1.2639548,0.5299267,0.0
-1.287622,0.538549,0.0
-1.3112892,0.5471715,0.0
-1.3349565,0.5557941,0.0
-1.358624,0.56441694,0.0
-1.3822914,0.57303995,0.0
-1.405959,0.58166313,0.0
-1.4296267,0.59028655,0.0
-1.4532945,0.59891015,0.0
-1.4769624,0.607534,0.0
-1.5006306,0.61615807,0.0
-1.5242989,0.6247824,0.0
-1.5479673,0.63340694,0.0
-1.571636,0.6420318,0.0
-1.5953048,0.65065694,0.0
-1.618974,0.6592824,0.0
-1.6426433,0.66790813,0.0
-1.666313,0.6765342,0.0
-1.689983,0.6851606,0.0
-1.7136533,0.69378734,0.0
-1.737324,0.70241445,0.0
-1.760995,0.711042,0.0
-1.7846665,0.71966994,0.0
-1.8083384,0.7282983,0.0
-1.8320107,0.73692715,0.0
-1.8556837,0.7455565,0.0
-1.8793572,0.75418633,0.0
-1.9030313,0.7628168,0.0
-1.9267061,0.77144784,0.0
-1.9503816,0.7800795,0.0
-1.9740579,0.78871185,0.0
-1.9977351,0.7973449,0.0
-2.0214133,0.80597883,0.0
-2.0450926,0.8146136,0.0
-2.068773,0.8232493,0.0
-2.0924547,0.83188605,0.0
-2.1161377,0.84052396,0.0
-2.1398225,0.8491631,0.0
-2.1635091,0.8578037,0.0
-2.187198,0.8664459,0.0
-2.210889,0.87509,0.0
-2.2345831,0.8837363,0.0
-2.258281,0.8923853,0.0
-2.2819834,0.90103775,0.0
-2.3056922,0.90969473,0.0
-2.3294108,0.9183587,0.0
-2.3531694,0.927051,0.0
0.021024628,0.069070615,0.0
-0.0020773825,0.07942036,0.0
-0.02518045,0.08976664,0.0
-0.04828333,0.10011289,0.0
-0.071386024,0.110459134,0.0
-0.09448853,0.12080536,0.0
-0.11759086,0.13115157,0.0
-0.14069301,0.14149778,0.0
-0.16379498,0.15184397,0.0
-0.18689677,0.16219014,0.0
-0.2099984,0.17253631,0.0
-0.23309986,0.18288247,0.0
-0.25620115,0.19322863,0.0
-0.27930227,0.20357479,0.0
-0.30240324,0.21392095,0.0
-0.32550403,0.22426711,0.0
-0.34860468,0.23461328,0.0
-0.37170517,0.24495946,0.0
-0.39480552,0.25530565,0.0
-0.41790572,0.26565185,0.0
-0.44100577,0.27599806,0.0
-0.46410567,0.2863443,0.0
-0.48720542,0.29669055,0.0
-0.51030505,0.30703682,0.0
-0.5334045,0.3173831,0.0
-0.5565039,0.32772943,0.0
-0.57960314,0.3380758,0.0
-0.60270226,0.34842217,0.0
-0.62580127,0.35876858,0.0
-0.64890015,0.36911502,0.0
-0.6719989,0.37946153,0.0
-0.69509757,0.38980806,0.0
-0.7181961,0.40015465,0.0
-0.74129456,0.4105013,0.0
-0.7643929,0.42084798,0.0
-0.78749114,0.43119472,0.0
-0.8105893,0.44154152,0.0
-0.8336874,0.45188838,0.0
-0.8567854,0.46223533,0.0
-0.87988335,0.47258234,0.0
-0.9029812,0.48292944,0.0
-0.92607903,0.49327663,0.0
-0.9491768,0.5036239,0.0
-0.9722745,0.51397127,0.0
-0.9953721,0.5243187,0.0
-1.0184697,0.53466624,0.0
-1.0415673,0.5450139,0.0
-1.0646648,0.5553617,0.0
-1.0877624,0.56570953,0.0
-1.1108599,0.5760575,0.0
-1.1339574,0.58640563,0.0
-1.1570549,0.5967539,0.0
-1.1801524,0.6071023,0.0
-1.2032499,0.61745083,0.0
-1.2263476,0.6277995,0.0
-1.2494452,0.63814837,0.0
-1.2725428,0.6484974,0.0
-1.2956406,0.65884656,0.0
-1.3187383,0.66919595,0.0
-1.3418362,0.6795455,0.0
-1.3649342,0.6898953,0.0
-1.3880322,0.70024526,0.0
-1.4111303,0.7105954,0.0
-1.4342285,0.72094584,0.0
-1.457327,0.7312965,0.0
-1.4804256,0.74164736,0.0
-1.5035243,0.75199854,0.0
-1.5266232,0.76234996,0.0
-1.5497223,0.7727017,0.0
-1.5728216,0.78305376,0.0
-1.5959212,0.7934061,0.0
-1.619021,0.80375886,0.0
-1.6421212,0.8141119,0.0
-1.6652216,0.82446533,0.0
-1.6883223,0.83481914,0.0
-1.7114234,0.84517336,0.0
-1.734525,0.85552806,0.0
-1.7576269,0.86588323,0.0
-1.7807293,0.8762389,0.0
-1.8038322,0.8865951,0.0
-1.8269356,0.8969518,0.0
-1.8500396,0.9073091,0.0
-1.8731443,0.9176671,0.0
-1.8962497,0.9280257,0.0
-1.9193558,0.9383851,0.0
-1.9424627,0.9487453,0.0
-1.9655704,0.9591063,0.0
-1.9886793,0.9694683,0.0
-2.011789,0.9798312,0.0
-2.0349002,0.9901953,0.0
-2.0580127,1.0005605,0.0
-2.0811267,1.0109272,0.0
-2.1042426,1.0212954,0.0
-2.1273603,1.0316653,0.0
-2.1504805,1.0420374,0.0
-2.1736035,1.0524118,0.0
-2.1967301,1.0627891,0.0
-2.2198613,1.0731701,0.0
-2.2429984,1.083556,0.0
-2.2661448,1.0939496,0.0
-2.2893295,1.1043737,0.0
0.029266374,0.073760614,0.0
0.006830167,0.08579311,0.0
-0.015607291,0.09782222,0.0
-0.03804456,0.10985129,0.0
-0.060481645,0.12188034,0.0
-0.08291855,0.13390936,0.0
-0.10535527,0.14593835,0.0
-0.1277918,0.15796731,0.0
-0.15022817,0.16999625,0.0
-0.17266436,0.18202516,0.0
-0.19510038,0.19405407,0.0
-0.21753623,0.20608296,0.0
-0.2399719,0.21811181,0.0
-0.26240742,0.23014066,0.0
-0.28484276,0.2421695,0.0
-0.30727795,0.25419834,0.0
-0.329713,0.26622716,0.0
-0.35214785,0.27825597,0.0
-0.37458256,0.29028478,0.0
-0.39701712,0.3023136,0.0
-0.41945153,0.3143424,0.0
-0.44188583,0.32637122,0.0
-0.46431997,0.33840007,0.0
-0.48675397,0.3504289,0.0
-0.5091878,0.36245775,0.0
-0.5316216,0.37448663,0.0
-0.55405515,0.38651553,0.0
-0.5764886,0.39854443,0.0
-0.59892195,0.41057336,0.0
-0.6213552,0.42260233,0.0
-0.6437883,0.43463132,0.0
-0.66622126,0.44666034,0.0
-0.6886542,0.45868942,0.0
-0.711087,0.47071853,0.0
-0.7335197,0.4827477,0.0
-0.7559523,0.4947769,0.0
-0.7783848,0.5068062,0.0
-0.80081725,0.51883554,0.0
-0.8232496,0.53086495,0.0
-0.84568185,0.5428944,0.0
-0.86811405,0.55492395,0.0
-0.89054614,0.56695354,0.0
-0.9129782,0.5789832,0.0
-0.93541014,0.59101295,0.0
